timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788313387683467299,-0.150428,0.988621,0.4,0,0,0.0270949,0.0121768,0.188705,-0.282933,-0.0365847,0.408498,0.222967,0.525876,-0.395864,-7.15507,0.511483,0.273098,nan,nan,0,-1.23079,0.121858,-0.0276184,-1.63614,-0.565395,-0.0275258,nan,nan,0,-0.333732,-0.266054,-0.0398932,-1.0989,-0.476866,-0.318086,nan,nan,0,-0.20169,0.607945,-0.923681,0.463982,0.389155,0.48955,nan,nan,0,-0.0243928,-0.142881,-0.259318,-1.59149,-0.222196,nan,-2.38705,-3.42276,1,0.633614,0.0632417,1.3397,0.649463,0.316807,nan,5.59741,0.603079,1,-0.404318,-0.330866,0.739559,-4.17583,-0.602159,-0.392438,nan,nan,0,-0.431366,-0.037487,-0.395864,18.0952,-0.265683,0.111918,nan,nan,0,0.0457382,0.234607,-0.727284,4.61539,0.332869,0.292964,nan,nan,0,0.584018,0.499798,-0.0214815,-22.8327,0.782009,0.323681,nan,nan,0,0.387286,-0.241808,-0.197941,8.33592,-0.0163569,nan,8.18769,10.158,1,-0.0484943,-0.0928008,0.052317,-1.84424,-0.0242471,nan,1.97813,-0.684744,1,0,0.99545,0.012913,0.007337,0.09412,-0.282933,-0.0365847,0.408498,0.478163,1.93891,10.2302,0,7.15507,0,1.63614,0,1.0989,0,-0.463982,-0.732177,-0.15873,1.31085,0.818069,0,4.17583,0,-18.0952,0,-4.61539,0,-22.8327,2.72436,1.64835,-3.59226,-3.57753
1788313387693512354,-0.0611273,0.99813,0.4,0,0,0.0243585,0.0120783,0.191959,-0.295719,0.014868,0.235918,0.320304,0.521466,-0.444963,-4.32234,0.560152,0.394021,nan,nan,0,-2.07729,0.121282,-0.0767183,-4.71307,-0.988644,-0.249679,nan,nan,0,-0.945079,-0.266438,-0.0644426,-1.48962,-0.78254,-0.377488,nan,nan,0,-0.28198,0.598549,-0.948232,-2.3199,0.34901,0.437232,nan,nan,0,0.0320357,-0.146875,-0.458948,-2.429,-0.193982,nan,-0.960315,-3.4158,1,0.926667,0.0774798,1.33271,0.667166,0.463333,nan,9.57655,2.33111,1,-0.627213,-0.323579,0.721148,-3.2967,-0.713606,-0.458737,nan,nan,0,-0.443758,-0.0430479,-0.629086,8.81563,-0.271879,-0.0952875,nan,nan,0,0.433955,0.228662,-0.616811,4.61539,0.526978,0.300391,nan,nan,0,1.3897,0.499798,0.00306892,-13.4066,1.18485,0.50605,nan,nan,0,0.0194444,-0.241794,-0.0503643,9.98376,-0.200278,nan,1.52861,9.7914,1,-0.115085,-0.0906268,0.136473,-0.796804,-0.0575425,nan,0.787819,0.685111,1,0,0.995312,0.011544,0.007178,0.09575,-0.295719,0.014868,0.235918,-0.407511,2.01712,9.76616,0,4.32234,0,4.71307,0,1.48962,0,2.3199,-0.00282303,-0.402931,2.13473,1.08669,0,3.2967,0,-8.81563,0,-4.61539,0,-13.4066,3.36775,2.69841,-2.82198,-3.55311
1788313387703534118,0.028865,0.999583,0.4,0,0,0.0210805,0.0122346,0.193408,-0.399825,-0.0488995,0.0669777,0.225405,0.516863,-0.469513,-1.92918,0.512703,0.497164,nan,nan,0,-2.41461,0.119173,-0.279252,-12.381,-1.15731,-0.597717,nan,nan,0,-1.31358,-0.268355,-0.303802,-3.10134,-0.966789,-0.540897,nan,nan,0,-0.442257,0.588387,-1.05257,-5.15263,0.268872,0.387515,nan,nan,0,-0.329274,-0.150778,-0.709786,-2.68423,-0.374637,nan,-6.7704,-2.34778,1,0.940174,0.0880916,1.45338,2.09529,0.470087,nan,9.2798,5.56163,1,-1.02731,-0.316868,0.64136,-4.61539,-0.913654,-0.582403,nan,nan,0,-0.168217,-0.0512934,-0.911407,4.81075,-0.134108,-0.231531,nan,nan,0,0.562716,0.223102,-0.457238,4.46886,0.591358,0.381543,nan,nan,0,1.66561,0.500181,0.0705805,-1.53846,1.3228,0.818068,nan,nan,0,-0.302623,-0.241847,-0.0857821,9.52484,-0.361311,nan,-4.05257,6.70724,1,-0.131543,-0.0856859,0.402432,0.622355,-0.0657714,nan,-0.00621116,1.19741,1,0,0.99526,0.0099,0.007106,0.096482,-0.399825,-0.0488995,0.0669777,0.136525,0.538409,9.81759,0,1.92918,0,12.381,0,3.10134,0,5.15263,1.86105,0.231991,3.41684,1.89255,0,4.61539,0,-4.81075,0,-4.46886,0,-1.53846,2.82478,3.28449,-1.61323,-2.67399
1788313387713444229,0.118144,0.992996,0.4,0,0,0.0163902,0.0117459,0.193268,-0.525301,-0.0797658,-0.100289,-0.00924071,0.512261,-0.432689,-0.463982,0.39538,0.53765,nan,nan,0,-2.16975,0.113612,-0.69046,-19.6581,-1.03487,-0.930005,nan,nan,0,-1.26249,-0.2766,-1.13235,-4.85959,-0.941245,-0.75985,nan,nan,0,-0.380439,0.578032,-1.18145,-8.57143,0.29978,0.330402,nan,nan,0,-0.411855,-0.160833,-0.880078,-1.36155,-0.415927,nan,-7.60818,-3.15511,1,0.841395,0.11106,2.1374,4.60962,0.420697,nan,6.08301,8.01107,1,-1.06575,-0.311499,0.481788,-7.88766,-0.932877,-0.742411,nan,nan,0,0.0233091,-0.0618396,-1.10781,0.757019,-0.0383454,-0.239558,nan,nan,0,0.449993,0.223293,0.21174,4.46886,0.534996,0.493906,nan,nan,0,1.38754,0.503249,0.481788,22.3443,1.18377,1.11964,nan,nan,0,-0.277706,-0.244016,-0.301394,6.44312,-0.348853,nan,-3.2172,1.62391,1,-0.0820798,-0.081012,0.480357,1.25205,-0.0410399,nan,0.478629,0.776642,1,0,0.995288,0.00759,0.006636,0.096431,-0.525301,-0.0797658,-0.100289,-2.5053,0.462495,7.5382,0,0.463982,0,19.6581,0,4.85959,0,8.57143,3.02644,1.89255,4.92724,2.77167,0,7.88766,0,-0.757019,0,-4.46886,0,22.3443,1.09244,2.64957,-0.23723,-1.37973
1788313387723553733,0.206656,0.978414,0.4,0,0,0.0109285,0.0116819,0.191713,-0.606472,-0.0347042,-0.178238,-0.293332,0.508427,-0.359039,0.463982,0.253334,0.496682,nan,nan,0,-1.939,0.10249,-1.29193,-27.9121,-0.919498,-1.08298,nan,nan,0,-1.05267,-0.295392,-2.17572,-8.86447,-0.836334,-0.906741,nan,nan,0,-0.2473,0.563651,-1.35944,-11.6972,0.36635,0.296339,nan,nan,0,-0.371233,-0.168396,-0.957472,-5.32294,-0.395617,nan,-6.51652,-5.2795,1,0.810792,0.137721,3.25718,6.59874,0.405396,nan,3.14447,7.76384,1,-1.12032,-0.308431,0.23629,-8.66911,-0.960162,-0.872208,nan,nan,0,0.0520246,-0.0741115,-1.26124,0.122101,-0.0239877,-0.158264,nan,nan,0,0.350075,0.230196,0.917544,5.34798,0.485037,0.550905,nan,nan,0,0.954877,0.513988,1.38399,33.4799,0.967439,1.24759,nan,nan,0,-0.208518,-0.25036,-0.61538,2.41989,-0.314259,nan,-1.31341,-2.04298,1,-0.0481883,-0.080621,0.366991,0.694223,-0.0240942,nan,1.14532,0.42867,1,0,0.99538,0.00488,0.006337,0.095675,-0.606472,-0.0347042,-0.178238,-1.88846,-0.949884,6.55212,0,-0.463982,0,27.9121,0,8.86447,0,11.6972,2.42764,1.69719,5.61436,5.01831,0,8.66911,0,-0.122101,0,-5.34798,0,33.4799,-0.334213,1.11111,0.79892,-0.402931
1788313387733506172,0.29337,0.955999,0.4,0,0,0.00417293,0.0121542,0.189219,-0.701503,-0.0428766,-0.318595,-0.455794,0.506701,-0.0276184,-6.95971,0.172103,0.390294,nan,nan,0,-1.49745,0.0884929,-1.35944,-45.9341,-0.698727,-1.05841,nan,nan,0,-0.873462,-0.315909,-1.71541,-18.3883,-0.746731,-0.925181,nan,nan,0,-0.221977,0.550995,-1.08939,-31.6728,0.379012,0.311438,nan,nan,0,-0.378238,-0.17375,-0.281074,-9.61979,-0.399119,nan,-7.4663,-6.62552,1,0.723777,0.171743,2.68994,11.0517,0.361888,nan,1.66944,5.50243,1,-1.23644,-0.308239,-0.0644426,-11.8437,-1.01822,-0.942763,nan,nan,0,0.0192238,-0.0869589,-1.26124,-0.0732574,-0.0403881,-0.0746465,nan,nan,0,0.141383,0.243619,1.46378,4.32234,0.380691,0.540427,nan,nan,0,0.545944,0.535272,2.41508,32.0146,0.762972,1.17636,nan,nan,0,-0.238907,-0.258667,-1.04718,-0.071171,-0.329453,nan,-0.906745,-2.75444,1,-0.031594,-0.0783039,0.10049,0.590199,-0.015797,nan,1.72447,0.580831,1,0,0.995508,0.001503,0.006247,0.094454,-0.701503,-0.0428766,-0.318595,-1.95834,-1.28028,5.22345,0,6.95971,0,45.9341,0,18.3883,0,31.6728,0.915294,2.64957,4.95732,8.63248,0,11.8437,0,0.0732574,0,-4.32234,0,32.0146,-0.588557,0.28083,1.16681,0.32967
1788313387743509747,0.377933,0.925833,0.4,0,0,-0.000391187,0.00876883,0.186962,-0.0265828,-0.994267,-0.249661,0.669317,0.507659,0.107406,-5.15263,0.734658,0.271668,nan,nan,0,-1.64482,0.0773711,-0.935957,-56.9719,-0.772411,-0.912193,nan,nan,0,-1.01866,-0.31495,0.800934,-26.8864,-0.81933,-0.856824,nan,nan,0,-0.878983,0.545626,-0.359039,-30.0611,0.0505086,0.345574,nan,nan,0,-0.714136,-0.169423,0.283666,-7.03719,-0.567068,nan,-14.3431,-7.48876,1,0.903784,0.17261,-0.543601,9.61327,0.451892,nan,9.19387,3.78123,1,-1.09039,-0.310924,-0.365176,-12.6252,-0.945197,-0.987247,nan,nan,0,0.00067465,-0.0980802,-1.04643,-1.00122,-0.0496627,-0.0346447,nan,nan,0,0.0834312,0.262218,2.03456,1.48962,0.351716,0.476513,nan,nan,0,0.519264,0.569403,3.37251,17.7534,0.749632,0.989327,nan,nan,0,-0.151888,-0.268983,-1.37644,-1.34983,-0.285944,nan,1.47101,-1.89791,1,0.0298089,-0.075236,0.0441894,0.653852,0.0149044,nan,2.63793,1.08836,1,0,0.995624,-0.000604,0.004347,0.093345,-0.0265828,-0.994267,-0.249661,-2.24585,-0.494543,15.3794,0,5.15263,0,56.9719,0,26.8864,0,30.0611,-0.303375,2.69841,4.23553,7.09402,0,12.6252,0,1.00122,0,-1.48962,0,17.7534,-0.0986969,-0.0854683,1.17647,0.76923
1788313387753476803,0.459352,0.888254,0.4,0,0,0.00252223,-0.00105131,0.178745,0.496398,0.0256627,-1.08424,-0.581838,0.508235,0.0276184,-4.22466,0.109081,0.375241,nan,nan,0,-2.24018,0.0721941,-0.383589,-44.42,-1.07009,-0.795898,nan,nan,0,-1.63886,-0.298076,1.77065,-25.3724,-1.12943,-0.810186,nan,nan,0,-0.587434,0.544859,0.0153437,-26.398,0.196283,0.263835,nan,nan,0,-0.253958,-0.168021,0.0495007,-5.40082,-0.336979,nan,-5.98779,-10.0697,1,1.17658,0.151695,-2.36559,4.59369,0.588291,nan,16.6463,5.83344,1,-0.832411,-0.31706,-0.708872,-11.6972,-0.816206,-0.989302,nan,nan,0,-0.0418984,-0.106134,-0.727284,0.415138,-0.0709492,-0.0308106,nan,nan,0,0.0613166,0.286571,2.61761,-3.24786,0.340658,0.4042,nan,nan,0,0.579517,0.601042,3.46457,9.79243,0.779758,0.827795,nan,nan,0,-0.1409,-0.28349,-1.56707,-1.45684,-0.28045,nan,2.45701,-0.231139,1,-0.157342,-0.0720505,0.162725,0.957085,-0.0786712,nan,-0.442709,1.78251,1,0,0.996007,0.001303,-0.000411,0.089254,0.496398,0.0256627,-1.08424,7.06196,4.0179,24.4604,0,4.22466,0,44.42,0,25.3724,0,26.398,-0.206178,0.671551,5.81642,4.01709,0,11.6972,0,-0.415138,0,3.24786,0,9.79243,0.753865,0.0366287,1.03322,0.964592
1788313387763533971,0.537389,0.843334,0.4,0,0,0.00366169,0.00222874,0.17257,-0.294691,0.26969,-0.0695504,-0.952143,0.507276,-0.174916,0.122101,-0.0760717,0.373881,nan,nan,0,-2.38322,0.0708518,-0.0521679,-38.1685,-1.14161,-0.853026,nan,nan,0,-1.26109,-0.289256,0.26084,-15.8486,-0.940543,-0.903812,nan,nan,0,-0.177076,0.546393,0.162642,-30.989,0.401462,0.186546,nan,nan,0,-0.170595,-0.174735,-0.676417,-7.82375,-0.295297,nan,-3.20506,-9.94771,1,0.910206,0.136356,-1.50065,4.7956,0.455103,nan,11.8134,10.8529,1,-0.884353,-0.326456,-1.03416,-10.0366,-0.842177,-0.926117,nan,nan,0,0.0873626,-0.112654,-0.622948,2.22222,-0.00631868,-0.0459594,nan,nan,0,0.26464,0.308047,1.78906,-2.41758,0.44232,0.35733,nan,nan,0,0.47236,0.635173,3.4032,-6.47131,0.72618,0.759571,nan,nan,0,-0.188152,-0.300062,-1.58178,-0.555833,-0.304076,nan,2.23217,1.49499,1,-0.134074,-0.0746384,0.458761,1.21866,-0.0670368,nan,-0.460092,1.33439,1,0,0.996277,0.001728,0.001268,0.086176,-0.294691,0.26969,-0.0695504,-6.33341,-9.68439,13.9495,0,-0.122101,0,38.1685,0,15.8486,0,30.989,2.12441,0.0366287,8.42869,4.8718,0,10.0366,0,-2.22222,0,2.41758,0,-6.47131,1.15528,0.451771,0.32557,0.818069
1788313387773492237,0.610606,0.791935,0.4,0,0,-0.00159781,0.00361374,0.175294,-0.689211,-0.185412,0.551433,-0.0396029,0.504208,-0.352901,-0.170937,0.380199,0.18365,nan,nan,0,-1.72792,0.0704684,-0.0705805,-35.0916,-0.81396,-0.996592,nan,nan,0,-0.592615,-0.299802,-1.49446,-14.3346,-0.606308,-0.975732,nan,nan,0,-0.442266,0.546968,-0.00920582,-31.4774,0.268867,0.238995,nan,nan,0,-0.683008,-0.183002,-1.16945,-9.01195,-0.551504,nan,-11.1434,-6.82818,1,0.640226,0.127883,0.0209576,8.70727,0.320113,nan,5.73544,13.1471,1,-0.925674,-0.338919,-1.32261,-8.27839,-0.862837,-0.86498,nan,nan,0,-0.00883515,-0.119365,-0.702735,5.83639,-0.0544176,-0.0410641,nan,nan,0,0.164282,0.319169,0.85617,-0.854698,0.392141,0.370655,nan,nan,0,0.534375,0.670456,3.10247,-9.98779,0.757188,0.735568,nan,nan,0,-0.15806,-0.312537,-1.45397,0.791397,-0.28903,nan,3.00368,2.41778,1,-0.0189614,-0.0649607,0.77613,0.876013,-0.00948068,nan,0.500208,0.218314,1,0,0.996159,-0.000954,0.00173,0.087536,-0.689211,-0.185412,0.551433,1.09101,-4.33462,11.2117,0,0.170937,0,35.0916,0,14.3346,0,31.4774,4.44798,1.64835,8.93219,7.24054,0,8.27839,0,-5.83639,0,0.854698,0,-9.98779,0.903911,0.695972,-0.584359,0.207569
1788313387783544883,0.679192,0.73396,0.4,0,0,-0.00876665,0.00274361,0.18235,-0.595249,0.154604,0.777514,-0.117343,0.499798,-0.469513,-6.27595,0.341329,0.157517,nan,nan,0,-1.35485,0.0687423,-0.23629,-36.8498,-0.627426,-0.996072,nan,nan,0,-0.0955796,-0.319169,-1.88726,-16.3858,-0.35779,-0.86653,nan,nan,0,-0.273547,0.545818,-0.101268,-28.7912,0.353226,0.289012,nan,nan,0,-0.409626,-0.190854,-0.781452,-9.6451,-0.414813,nan,-6.66636,-6.70311,1,0.569076,0.138306,1.59755,11.9073,0.284538,nan,1.99065,10.5039,1,-1.17918,-0.353492,-1.51287,-8.37607,-0.989588,-0.845861,nan,nan,0,-0.220279,-0.126651,-0.71501,6.03175,-0.160139,-0.0386184,nan,nan,0,0.155325,0.319936,-0.150367,2.61295,0.387663,0.392936,nan,nan,0,0.483836,0.698834,2.68512,-12.3321,0.731918,0.735122,nan,nan,0,-0.186293,-0.325069,-1.23827,1.08274,-0.303147,nan,2.62469,2.84796,1,0.154105,-0.0560514,1.06777,0.0786,0.0770523,nan,2.39145,-0.233608,1,0,0.995835,-0.00449,0.000967,0.091054,-0.595249,0.154604,0.777514,3.75354,0.986236,11.4397,0,6.27595,0,36.8498,0,16.3858,0,28.7912,3.54413,3.08913,7.61829,9.07204,0,8.37607,0,-6.03175,0,-2.61295,0,-12.3321,0.764008,0.37851,-1.01975,-0.305252
1788313387793423129,0.742211,0.670166,0.4,0,0,-0.0129976,0.00400122,0.189729,-0.377246,0.117577,0.667054,0.0976816,0.494429,-0.561574,-5.93407,0.448841,0.248682,nan,nan,0,-1.07196,0.0650992,-0.365176,-41.685,-0.48598,-0.845022,nan,nan,0,0.0365048,-0.330674,-0.739559,-15.6044,-0.291748,-0.630474,nan,nan,0,-0.329148,0.545626,0.0276184,-25.9585,0.325426,0.318627,nan,nan,0,-0.58225,-0.192382,0.0617442,-9.79563,-0.501125,nan,-10.8986,-7.53838,1,0.615912,0.156602,1.68343,10.5344,0.307956,nan,2.01548,5.81348,1,-1.14573,-0.369215,-1.59266,-9.93895,-0.972865,-0.890792,nan,nan,0,-0.217939,-0.133171,-0.616811,1.63614,-0.158969,-0.0802208,nan,nan,0,-0.0192663,0.319936,0.101268,1.97802,0.300367,0.396306,nan,nan,0,0.294583,0.722995,2.31074,-9.79243,0.637292,0.737463,nan,nan,0,-0.131736,-0.335519,-0.987879,1.69393,-0.275868,nan,3.56961,2.92532,1,0.200192,-0.0460934,1.05775,-0.200036,0.100096,nan,2.79906,0.512368,1,0,0.995479,-0.006659,0.001376,0.094733,-0.377246,0.117577,0.667054,0.218981,2.28032,8.61224,0,5.93407,0,41.685,0,15.6044,0,25.9585,0.891714,2.35653,5.51427,8.4127,0,9.93895,0,-1.63614,0,-1.97802,0,-9.79243,1.12394,0.427349,-0.726061,-0.647129
1788313387803434001,0.799235,0.601019,0.4,0,0,-0.0163273,0.00501356,0.195264,-0.330907,-0.081988,0.524227,0.155723,0.488485,-0.567711,-5.49451,0.477861,0.351657,nan,nan,0,-1.31682,0.0620313,-0.266977,-33.5775,-0.60841,-0.655101,nan,nan,0,-0.230033,-0.328756,0.5002,-10.9157,-0.425016,-0.41723,nan,nan,0,-0.414097,0.546201,0.0398932,-21.8559,0.282952,0.33377,nan,nan,0,-0.535841,-0.188,0.531538,-7.78827,-0.477921,nan,-10.9445,-8.93372,1,0.620155,0.166303,0.491893,7.547,0.310077,nan,3.57539,2.80012,1,-0.826875,-0.384939,-1.56811,-13.1136,-0.813438,-0.944685,nan,nan,0,-0.207809,-0.138539,-0.506338,2.12454,-0.153904,-0.129405,nan,nan,0,-0.160808,0.32262,0.352901,1.05006,0.229596,0.364289,nan,nan,0,0.36115,0.743896,2.02228,-13.7485,0.670575,0.704582,nan,nan,0,-0.00374755,-0.34179,-0.676199,1.81986,-0.211874,nan,5.56138,3.08038,1,0.121711,-0.0342687,1.08141,0.433406,0.0608553,nan,1.2316,1.67884,1,0,0.995199,-0.008369,0.001699,0.097494,-0.330907,-0.081988,0.524227,-2.70629,2.83148,9.92359,0,5.49451,0,33.5775,0,10.9157,0,21.8559,-1.15674,1.45299,4.21909,6.26374,0,13.1136,0,-2.12454,0,-1.05006,0,-13.7485,1.76981,0.793652,-0.147547,-0.354092
1788313387813484114,0.849961,0.526846,0.4,0,0,-0.0203071,0.00522455,0.199507,-0.510683,0.0713844,0.25838,-0.0826477,0.483307,-0.494062,-3.44322,0.358676,0.433861,nan,nan,0,-1.19642,0.059155,-0.291528,-24.2002,-0.548208,-0.565087,nan,nan,0,-0.279958,-0.318785,1.07098,-5.93407,-0.449979,-0.346806,nan,nan,0,-0.323525,0.54601,-0.0337563,-18.3883,0.328238,0.319622,nan,nan,0,-0.431083,-0.186215,0.227214,-7.37178,-0.425542,nan,-8.71724,-10.3199,1,0.523089,0.162851,-0.952738,4.40648,0.261544,nan,4.38992,2.59232,1,-0.75308,-0.40028,-1.49446,-12.5275,-0.77654,-0.91975,nan,nan,0,-0.0774155,-0.143142,-0.414276,0.805862,-0.0887077,-0.154171,nan,nan,0,-0.200504,0.325688,0.230153,0.854698,0.209748,0.301867,nan,nan,0,0.442499,0.76077,1.80133,-15.5556,0.71125,0.674287,nan,nan,0,-0.0363537,-0.346011,-0.350536,2.09804,-0.228177,nan,4.64999,3.9473,1,0.0503491,-0.0208228,1.19879,1.39569,0.0251746,nan,-0.418265,1.91913,1,0,0.994971,-0.010363,0.001588,0.099609,-0.510683,0.0713844,0.25838,-1.32171,-1.92287,9.67973,0,3.44322,0,24.2002,0,5.93407,0,18.3883,-1.84176,-0.0122108,4.43576,4.52991,0,12.5275,0,-0.805862,0,-0.854698,0,-15.5556,2.21303,1.37973,-0.207159,0.0610504
1788313387823444346,0.893762,0.448541,0.4,0,0,-0.0257265,0.00574587,0.200795,-0.529523,0.0605325,0.0265145,-0.0210469,0.478897,-0.420414,-0.805862,0.389477,0.43688,nan,nan,0,-0.826744,0.055512,-0.432689,-18.9744,-0.363372,-0.544543,nan,nan,0,-0.287976,-0.308814,0.948232,-4.07815,-0.453988,-0.376404,nan,nan,0,-0.410027,0.544284,-0.23629,-16.1416,0.284986,0.312711,nan,nan,0,-0.72569,-0.18659,-0.341081,-7.7265,-0.572845,nan,-13.0073,-10.131,1,0.484668,0.145483,-1.63096,3.52374,0.242334,nan,5.35195,3.76012,1,-0.642079,-0.415236,-1.5006,-9.05983,-0.72104,-0.849066,nan,nan,0,-0.0106642,-0.146977,-0.340627,-0.122101,-0.0553321,-0.138775,nan,nan,0,-0.320582,0.326263,-0.00920582,-0.512817,0.149709,0.244399,nan,nan,0,0.535157,0.777644,1.39013,-13.1136,0.757578,0.678424,nan,nan,0,-0.0492899,-0.348145,-0.0593759,2.89899,-0.234645,nan,4.06157,4.59065,1,-0.00120932,-0.0099277,1.47331,1.41614,-0.000604662,nan,-1.93028,0.975771,1,0,0.994874,-0.013086,0.001569,0.100257,-0.529523,0.0605325,0.0265145,-2.86458,1.50616,9.07439,0,0.805862,0,18.9744,0,4.07815,0,16.1416,-1.27706,-0.573872,5.00629,4.18803,0,9.05983,0,0.122101,0,0.512817,0,-13.1136,2.01114,1.64835,-0.873558,-0.183151
