timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788249631361089479,0,1,0,0,4.43866e-05,0.0380593,0.0169622,-0.317484,0.0032476,3.63028e-06,-0.0021116,-0.24076,0.237675,0.00306892,1.3431,0.27962,0.278908,nan,nan,0,-0.226278,0.0440063,0.00306892,-4.12698,-0.0631388,-0.063333,nan,nan,0,0.312982,-0.117831,-0.00306892,-1.0989,-0.153509,-0.153425,nan,nan,0,-0.714287,0.22617,0.00306892,-9.25519,0.132856,0.132785,nan,nan,0,0.0660906,-0.0609389,3.5571e-05,-4.10438,-0.176955,nan,-4.06061,-4.05979,1,-0.139132,0.0641003,-0.0029695,-3.86005,-0.0695661,nan,-4.00554,-4.00829,1,0.402659,-0.245345,0.00306892,1.39194,-0.19867,-0.199072,nan,nan,0,0.415648,-0.00623178,0.00306892,7.05739,0.157824,0.157883,nan,nan,0,-0.317517,0.108435,0.00306892,1.53846,0.151242,0.151318,nan,nan,0,-0.650688,0.217541,-0.00306892,-4.71307,0.164656,0.164578,nan,nan,0,0.236107,-0.0347007,-0.00178495,-1.9244,-0.0919465,nan,-2.00092,-1.98641,1,0.109334,-0.0217546,-2.82543e-05,2.21275,0.0546668,nan,2.29268,2.29439,1,0,0.987187,0.020129,0.005365,-0.158201,0.0032476,3.63028e-06,-0.0021116,-0.110422,0.243573,9.76534,0,-1.3431,0,4.12698,0,1.0989,0,9.25519,-3.07372,-3.01587,-0.757834,-0.671551,0,-1.39194,0,-7.05739,0,-1.53846,0,-4.71307,0.52145,0.50061,1.65629,1.59951
1788249631371037390,0,1,0,0,5.655e-05,0.0380467,0.0169645,-0.317496,-0.00329258,0.00073131,0.00106357,-0.243681,0.237675,0.00306892,1.29426,0.278159,0.279078,nan,nan,0,-0.226371,0.0440063,0.00306892,-4.22466,-0.0631854,-0.0633199,nan,nan,0,0.313592,-0.117831,-0.00920582,-1.24542,-0.153204,-0.153464,nan,nan,0,-0.714401,0.22617,0.00306892,-9.54823,0.132799,0.132928,nan,nan,0,0.0657194,-0.0609389,-0.00173555,-4.02943,-0.17714,nan,-4.06445,-4.05573,1,-0.139539,0.0641003,-0.00588106,-4.11153,-0.0697697,nan,-4.00728,-4.00576,1,0.401698,-0.245345,-0.00306892,1.63614,-0.199151,-0.198776,nan,nan,0,0.415858,-0.00623178,0.00306892,6.47131,0.157929,0.157851,nan,nan,0,-0.317332,0.108435,0.00306892,1.63614,0.151334,0.1513,nan,nan,0,-0.650432,0.217541,-0.00920582,-5.78754,0.164784,0.164724,nan,nan,0,0.237452,-0.0347007,-0.00178495,-2.00919,-0.0912742,nan,-1.97739,-1.98701,1,0.108355,-0.0217546,-2.82543e-05,2.26445,0.0541777,nan,2.27801,2.29494,1,0,0.987186,0.020123,0.005367,-0.158207,-0.00329258,0.00073131,0.00106357,-0.132583,0.23027,9.75606,0,-1.29426,0,4.22466,0,1.24542,0,9.54823,-3.0711,-3.11355,-0.758144,-0.818069,0,-1.63614,0,-6.47131,0,-1.63614,0,-5.78754,0.521949,0.50061,1.65615,1.64835
1788249631381002471,0,1,0,0,2.23423e-05,0.0380049,0.0169611,-0.317461,0.00256818,-0.000535816,0.00268501,-0.241831,0.237675,0.00306892,1.3431,0.279085,0.278914,nan,nan,0,-0.227164,0.0440063,0.00306892,-4.0293,-0.0635818,-0.0632434,nan,nan,0,0.314086,-0.117831,0.00920582,-1.19658,-0.152957,-0.153396,nan,nan,0,-0.713514,0.22617,0.00306892,-9.40171,0.133243,0.13291,nan,nan,0,0.0664481,-0.0609389,0.000106702,-3.94484,-0.176776,nan,-4.05446,-4.0591,1,-0.139042,0.0641003,-0.00890758,-4.06004,-0.0695208,nan,-3.99527,-4.00636,1,0.401352,-0.245345,0.00306892,1.0989,-0.199324,-0.198809,nan,nan,0,0.414878,-0.00623178,0.00306892,6.66666,0.157439,0.157863,nan,nan,0,-0.315745,0.108435,-0.00306892,1.68498,0.152128,0.151299,nan,nan,0,-0.651743,0.217541,0.00306892,-5.39683,0.164128,0.164766,nan,nan,0,0.236733,-0.0347007,-1.75009e-05,-2.09399,-0.0916337,nan,-1.99263,-1.98753,1,0.109414,-0.0217546,-0.00292793,2.31615,0.0547071,nan,2.29824,2.29139,1,0,0.987189,0.020102,0.005369,-0.15819,0.00256818,-0.000535816,0.00268501,-0.110424,0.250553,9.75825,0,-1.3431,0,4.0293,0,1.19658,0,9.40171,-3.07199,-3.06471,-0.75735,-0.818069,0,-1.0989,0,-6.66666,0,-1.68498,0,-5.39683,0.520129,0.50061,1.65515,1.69719
1788249631391010320,0,1,0,0,2.00134e-05,0.0380294,0.0169731,-0.317459,0.00453691,0.0024311,-0.000791559,-0.242475,0.237675,0.00306892,1.3431,0.278763,0.278802,nan,nan,0,-0.22675,0.0440063,0.00306892,-3.73627,-0.063375,-0.0633246,nan,nan,0,0.312914,-0.117831,0.00920582,-1.0989,-0.153543,-0.153206,nan,nan,0,-0.713981,0.22617,0.00306892,-9.20635,0.133009,0.132995,nan,nan,0,0.0675188,-0.0609389,-0.00173555,-4.15149,-0.176241,nan,-4.03296,-4.05994,1,-0.139206,0.0641003,-0.00588106,-4.03728,-0.0696032,nan,-4.00228,-4.00582,1,0.40288,-0.245345,0.00306892,1.29426,-0.19856,-0.19904,nan,nan,0,0.416063,-0.00623178,0.00920582,6.52015,0.158032,0.15774,nan,nan,0,-0.317457,0.108435,0.00306892,1.39194,0.151271,0.151572,nan,nan,0,-0.649736,0.217541,0.00306892,-5.44566,0.165132,0.164574,nan,nan,0,0.237625,-0.0347007,-0.00181967,-2.13233,-0.0911875,nan,-1.97431,-1.98819,1,0.109182,-0.0217546,-0.00588366,2.08602,0.054591,nan,2.29919,2.29076,1,0,0.987189,0.020115,0.005373,-0.158189,0.00453691,0.0024311,-0.000791559,-0.152228,0.249969,9.75793,0,-1.3431,0,3.73627,0,1.0989,0,9.20635,-3.07231,-3.11355,-0.756806,-0.744812,0,-1.29426,0,-6.52015,0,-1.39194,0,-5.44566,0.5195,0.37851,1.65467,1.59951
1788249631401067499,0,1,0,0,2.39344e-05,0.0380385,0.0169665,-0.317463,0.00284752,-0.000526897,-0.0018475,-0.242229,0.237675,0.00920582,1.19658,0.278886,0.27881,nan,nan,0,-0.226721,0.0440063,0.00306892,-4.46886,-0.0633607,-0.063404,nan,nan,0,0.312753,-0.117831,0.00306892,-1.0989,-0.153624,-0.153227,nan,nan,0,-0.714288,0.22617,-0.00306892,-9.15751,0.132856,0.133061,nan,nan,0,0.0662405,-0.0609389,3.5571e-05,-4.02943,-0.17688,nan,-4.05798,-4.0514,1,-0.139131,0.0641003,-0.0029695,-4.11153,-0.0695657,nan,-4.00553,-4.00519,1,0.402305,-0.245345,0.00306892,1.3431,-0.198847,-0.198989,nan,nan,0,0.416036,-0.00623178,0.00306892,7.10622,0.158018,0.157755,nan,nan,0,-0.317743,0.108435,0.00306892,1.63614,0.151128,0.151634,nan,nan,0,-0.650209,0.217541,-0.00306892,-5.10378,0.164896,0.164633,nan,nan,0,0.236922,-0.0347007,0.00178495,-1.88282,-0.0915392,nan,-1.99202,-1.98499,1,0.108956,-0.0217546,2.82543e-05,2.2381,0.0544782,nan,2.28694,2.29169,1,0,0.987188,0.020119,0.005369,-0.158191,0.00284752,-0.000526897,-0.0018475,-0.122794,0.252901,9.75234,0,-1.24542,0,4.22466,0,1.24542,0,9.35287,-3.06973,-3.13797,-0.758678,-0.72039,0,-1.14774,0,-6.95971,0,-1.53846,0,-5.34798,0.520655,0.525032,1.65432,1.50183
1788249631410990198,0,1,0,0,3.81909e-05,0.038018,0.0169676,-0.317477,-0.00397631,0.00206668,-0.00306153,-0.244253,0.237675,0.00306892,1.39194,0.277873,0.278826,nan,nan,0,-0.225989,0.0440063,0.00306892,-4.22466,-0.0629946,-0.0634035,nan,nan,0,0.31276,-0.117831,0.00306892,-1.0989,-0.15362,-0.153415,nan,nan,0,-0.714738,0.22617,0.00306892,-9.40171,0.132631,0.133002,nan,nan,0,0.0661735,-0.0609389,-0.00173555,-3.81956,-0.176913,nan,-4.0565,-4.04884,1,-0.140056,0.0641003,-0.00588106,-4.0333,-0.0700281,nan,-4.01503,-4.00535,1,0.402593,-0.245345,0.00306892,1.3431,-0.198704,-0.198858,nan,nan,0,0.41752,-0.00623178,-0.00306892,6.52015,0.15876,0.157892,nan,nan,0,-0.318475,0.108435,-0.00920582,1.5873,0.150763,0.151423,nan,nan,0,-0.649608,0.217541,-0.00306892,-5.29915,0.165196,0.164818,nan,nan,0,0.237499,-0.0347007,-1.75009e-05,-2.04754,-0.0912503,nan,-1.97921,-1.98474,1,0.108369,-0.0217546,-0.00292793,2.03432,0.0541847,nan,2.28257,2.29185,1,0,0.987187,0.020109,0.005371,-0.158198,-0.00397631,0.00206668,-0.00306153,-0.1314,0.270268,9.7611,0,-1.39194,0,4.22466,0,1.0989,0,9.40171,-3.06867,-3.01587,-0.759928,-0.842491,0,-1.3431,0,-6.52015,0,-1.5873,0,-5.29915,0.521081,0.37851,1.65424,1.55067
1788249631421004190,0,1,0,0,6.09325e-05,0.0379806,0.01696,-0.3175,0.000727366,-0.00235712,-0.000988694,-0.240999,0.237675,0.00306892,1.3431,0.279501,0.278534,nan,nan,0,-0.226541,0.0440063,0.00306892,-4.27351,-0.0632707,-0.0632638,nan,nan,0,0.313361,-0.117831,0.00920582,-1.19658,-0.153319,-0.153562,nan,nan,0,-0.71462,0.22617,0.00306892,-8.71795,0.13269,0.132842,nan,nan,0,0.0652098,-0.0609389,-0.00180696,-3.45499,-0.177395,nan,-4.07326,-4.0532,1,-0.139344,0.0641003,5.74883e-05,-4.30655,-0.0696722,nan,-4.01326,-4.01014,1,0.400894,-0.245345,0.00306892,1.73382,-0.199553,-0.198776,nan,nan,0,0.415556,-0.00623178,0.00306892,6.66666,0.157778,0.158227,nan,nan,0,-0.316518,0.108435,0.00306892,1.53846,0.151741,0.151109,nan,nan,0,-0.652237,0.217541,-0.00306892,-5.78754,0.163882,0.164996,nan,nan,0,0.235882,-0.0347007,-1.75009e-05,-2.00677,-0.0920588,nan,-2.00751,-1.98414,1,0.109484,-0.0217546,-0.00292793,2.11086,0.054742,nan,2.29929,2.28862,1,0,0.987186,0.02009,0.00537,-0.158209,0.000727366,-0.00235712,-0.000988694,-0.123489,0.246651,9.7705,0,-1.3431,0,4.27351,0,1.19658,0,8.71795,-3.07185,-3.04029,-0.760731,-1.08669,0,-1.73382,0,-6.66666,0,-1.53846,0,-5.78754,0.519788,0.427349,1.6528,1.57509
1788249631431006505,0,1,0,0,8.10893e-05,0.0379932,0.0169564,-0.31752,0.00325006,0.00337585,0.000532238,-0.243659,0.237675,0.00306892,1.53846,0.27817,0.278663,nan,nan,0,-0.226406,0.0440063,0.00306892,-4.12698,-0.0632029,-0.0631866,nan,nan,0,0.313338,-0.117831,-0.00306892,-1.0989,-0.153331,-0.153528,nan,nan,0,-0.71306,0.22617,0.00306892,-8.96215,0.13347,0.13272,nan,nan,0,0.0687792,-0.0609389,-0.00173555,-4.23607,-0.17561,nan,-4.0109,-4.06227,1,-0.139193,0.0641003,-0.00588106,-4.08877,-0.0695966,nan,-4.00208,-4.01248,1,0.40389,-0.245345,0.00306892,1.24542,-0.198055,-0.198993,nan,nan,0,0.416461,-0.00623178,0.00306892,6.32478,0.158231,0.158253,nan,nan,0,-0.317021,0.108435,-0.00306892,1.48962,0.15149,0.151179,nan,nan,0,-0.649685,0.217541,-0.00306892,-5.44566,0.165158,0.164713,nan,nan,0,0.238822,-0.0347007,1.75009e-05,-1.75807,-0.090589,nan,-1.95611,-1.99082,1,0.109214,-0.0217546,0.00292793,2.31414,0.0546072,nan,2.28646,2.28919,1,0,0.987184,0.020096,0.005367,-0.158219,0.00325006,0.00337585,0.000532238,-0.100229,0.242465,9.76321,0,-1.14774,0,3.88278,0,1.19658,0,8.96215,-3.07581,-3.08913,-0.7597,-0.76923,0,-1.14774,0,-6.56898,0,-1.48962,0,-5.44566,0.518001,0.451771,1.65429,1.69719
1788249631441070578,0,1,0,0,7.11468e-05,0.037986,0.016951,-0.31751,0.00252242,-0.00240711,0.0033282,-0.240425,0.237675,0.00306892,1.19658,0.279787,0.278679,nan,nan,0,-0.228041,0.0440063,0.00920582,-4.0293,-0.0640203,-0.0631891,nan,nan,0,0.313919,-0.117831,-0.00920582,-1.3431,-0.153041,-0.15342,nan,nan,0,-0.713992,0.22617,0.00306892,-9.01099,0.133004,0.132928,nan,nan,0,0.0652832,-0.0609389,3.5571e-05,-3.81796,-0.177358,nan,-4.07474,-4.05065,1,-0.138584,0.0641003,-0.0029695,-3.9828,-0.0692918,nan,-3.99731,-4.01039,1,0.400722,-0.245345,0.00306892,1.78266,-0.199639,-0.198839,nan,nan,0,0.414728,-0.00623178,0.00306892,6.71551,0.157364,0.15817,nan,nan,0,-0.315775,0.108435,0.00306892,1.63614,0.152113,0.151393,nan,nan,0,-0.652454,0.217541,0.00306892,-5.29915,0.163773,0.164646,nan,nan,0,0.236156,-0.0347007,-1.75009e-05,-1.84123,-0.0919218,nan,-2.00271,-1.98453,1,0.109396,-0.0217546,-0.00292793,2.26345,0.054698,nan,2.29797,2.29301,1,0,0.987185,0.020092,0.005365,-0.158214,0.00252242,-0.00240711,0.0033282,-0.138315,0.254082,9.75076,0,-1.19658,0,4.0293,0,1.3431,0,9.01099,-3.07239,-2.99145,-0.761296,-0.818069,0,-1.78266,0,-6.71551,0,-1.63614,0,-5.29915,0.521049,0.54945,1.65497,1.59951
1788249631450983309,0,1,0,0,5.31912e-05,0.0379894,0.0169431,-0.317492,0.000141546,0.000777806,0.000179176,-0.242416,0.237675,0.00306892,1.29426,0.278792,0.278956,nan,nan,0,-0.226989,0.0440063,0.00306892,-4.12698,-0.0634945,-0.0634613,nan,nan,0,0.313116,-0.117831,0.0153437,-1.05006,-0.153442,-0.153256,nan,nan,0,-0.714858,0.22617,0.00306892,-9.49939,0.132571,0.133094,nan,nan,0,0.065421,-0.0609389,0.00364921,-3.94484,-0.177289,nan,-4.07774,-4.04872,1,-0.139614,0.0641003,-0.00308401,-4.06004,-0.0698068,nan,-4.01259,-4.00619,1,0.401377,-0.245345,0.00920582,1.78266,-0.199311,-0.198929,nan,nan,0,0.415693,-0.00623178,0.00306892,6.61783,0.157846,0.157899,nan,nan,0,-0.317777,0.108435,0.0153437,1.63614,0.151112,0.151693,nan,nan,0,-0.649801,0.217541,-0.00306892,-5.29915,0.165099,0.164435,nan,nan,0,0.236714,-0.0347007,-1.75009e-05,-2.09236,-0.0916432,nan,-1.99296,-1.98425,1,0.108539,-0.0217546,-0.00292793,2.21376,0.0542695,nan,2.28511,2.29567,1,0,0.987187,0.020093,0.005361,-0.158205,0.000141546,0.000777806,0.000179176,-0.123786,0.24564,9.74765,0,-1.29426,0,4.12698,0,1.05006,0,9.49939,-3.06911,-3.06471,-0.760835,-0.818069,0,-1.78266,0,-6.61783,0,-1.63614,0,-5.29915,0.523049,0.451771,1.65562,1.64835
1788249631461053701,0,1,0,0,6.50202e-05,0.0379779,0.0169637,-0.317504,0.000140586,0.000814405,-0.00148725,-0.244322,0.237675,0.00306892,1.44078,0.277839,0.279107,nan,nan,0,-0.226503,0.0440063,-0.00306892,-4.22466,-0.0632513,-0.0636318,nan,nan,0,0.312888,-0.117831,0.00306892,-1.14774,-0.153556,-0.153241,nan,nan,0,-0.713966,0.22617,0.00306892,-9.05983,0.133017,0.13295,nan,nan,0,0.067054,-0.0609389,3.5571e-05,-4.31906,-0.176473,nan,-4.04375,-4.0602,1,-0.13949,0.0641003,-0.0029695,-4.08976,-0.0697452,nan,-4.01091,-4.00632,1,0.402357,-0.245345,0.00920582,1.3431,-0.198822,-0.199194,nan,nan,0,0.416617,-0.00623178,0.00306892,7.10622,0.158309,0.157727,nan,nan,0,-0.317491,0.108435,0.00920582,1.53846,0.151254,0.151648,nan,nan,0,-0.649872,0.217541,0.00306892,-5.15263,0.165064,0.164488,nan,nan,0,0.238944,-0.0347007,-0.00181967,-2.09236,-0.090528,nan,-1.95122,-1.98991,1,0.10862,-0.0217546,-0.00588366,2.21376,0.0543102,nan,2.29077,2.29353,1,0,0.987186,0.020089,0.005372,-0.158211,0.000140586,0.000814405,-0.00148725,-0.150996,0.236012,9.77771,0,-1.44078,0,4.22466,0,1.14774,0,9.05983,-3.07205,-3.18681,-0.757073,-0.72039,0,-1.3431,0,-7.10622,0,-1.53846,0,-5.15263,0.520593,0.451771,1.65664,1.64835
1788249631470994923,0,1,0,0,8.15266e-05,0.0379675,0.0169523,-0.317521,0.00140092,-0.00016544,0.00173938,-0.241124,0.237675,0.00306892,1.44078,0.279438,0.278682,nan,nan,0,-0.226361,0.0440063,0.00306892,-4.17583,-0.0631804,-0.0635263,nan,nan,0,0.313935,-0.117831,0.00920582,-1.19658,-0.153033,-0.153372,nan,nan,0,-0.714269,0.22617,0.00306892,-9.25519,0.132866,0.132873,nan,nan,0,0.0658319,-0.0609389,-0.00180696,-3.90415,-0.177084,nan,-4.06237,-4.05923,1,-0.139345,0.0641003,5.74883e-05,-4.08479,-0.0696724,nan,-4.01327,-4.00943,1,0.401408,-0.245345,0.00306892,1.24542,-0.199296,-0.199158,nan,nan,0,0.415326,-0.00623178,-0.00306892,6.81319,0.157663,0.157893,nan,nan,0,-0.316279,0.108435,-0.0214806,1.48962,0.151861,0.15142,nan,nan,0,-0.651611,0.217541,-0.00306892,-5.20146,0.164194,0.164789,nan,nan,0,0.235698,-0.0347007,0.00178495,-2.00757,-0.0921511,nan,-2.01344,-1.98018,1,0.109325,-0.0217546,2.82543e-05,2.16206,0.0546626,nan,2.29247,2.28963,1,0,0.987185,0.020083,0.005367,-0.158219,0.00140092,-0.00016544,0.00173938,-0.132806,0.264877,9.76304,0,-1.44078,0,4.17583,0,1.19658,0,9.25519,-3.07384,-3.06471,-0.758493,-0.842491,0,-1.24542,0,-6.81319,0,-1.48962,0,-5.20146,0.521019,0.451771,1.65252,1.59951
1788249631481077417,0,1,0,0,7.10404e-05,0.0379745,0.0169593,-0.31751,0.00246339,-0.000321123,2.79253e-06,-0.242175,0.237675,0.00306892,1.19658,0.278913,0.278682,nan,nan,0,-0.22722,0.0440063,0.00306892,-4.12698,-0.06361,-0.0633428,nan,nan,0,0.313234,-0.117831,0.00306892,-1.19658,-0.153383,-0.153325,nan,nan,0,-0.714074,0.22617,0.00306892,-9.15751,0.132963,0.132876,nan,nan,0,0.0666774,-0.0609389,3.5571e-05,-3.82118,-0.176661,nan,-4.05034,-4.05822,1,-0.139336,0.0641003,-0.0029695,-4.0838,-0.0696678,nan,-4.00859,-4.00995,1,0.402207,-0.245345,0.00306892,1.48962,-0.198896,-0.199137,nan,nan,0,0.41645,-0.00623178,0.00306892,6.76434,0.158225,0.15793,nan,nan,0,-0.317347,0.108435,-0.00920582,1.53846,0.151327,0.151479,nan,nan,0,-0.650838,0.217541,-0.00306892,-5.59219,0.164581,0.164716,nan,nan,0,0.236963,-0.0347007,-1.75009e-05,-2.26033,-0.0915183,nan,-1.98859,-1.98338,1,0.109331,-0.0217546,-0.00292793,2.21476,0.0546656,nan,2.297,2.29027,1,0,0.987185,0.020087,0.00537,-0.158214,0.00246339,-0.000321123,2.79253e-06,-0.136357,0.256652,9.74153,0,-1.19658,0,4.12698,0,1.19658,0,9.15751,-3.07361,-3.04029,-0.759407,-0.866909,0,-1.48962,0,-6.76434,0,-1.53846,0,-5.59219,0.52081,0.402931,1.65259,1.69719
1788249631490997465,0,1,0,0,7.74482e-05,0.0379619,0.0169493,-0.317517,0.00217128,-0.000375717,0.000633694,-0.241308,0.237675,-0.00306892,1.19658,0.279346,0.278885,nan,nan,0,-0.226823,0.0440063,0.00306892,-4.71307,-0.0634116,-0.0633573,nan,nan,0,0.313369,-0.117831,0.00306892,-1.14774,-0.153315,-0.153283,nan,nan,0,-0.714095,0.22617,0.00306892,-9.35287,0.132952,0.132903,nan,nan,0,0.0659566,-0.0609389,3.5571e-05,-4.15631,-0.177022,nan,-4.06295,-4.05672,1,-0.139102,0.0641003,-0.0029695,-4.18876,-0.0695509,nan,-4.00508,-4.00971,1,0.401319,-0.245345,0.00306892,1.29426,-0.19934,-0.199081,nan,nan,0,0.415105,-0.00623178,-0.00306892,6.91087,0.157552,0.157988,nan,nan,0,-0.316645,0.108435,-0.00306892,1.53846,0.151678,0.151509,nan,nan,0,-0.651051,0.217541,-0.00306892,-5.54334,0.164475,0.164566,nan,nan,0,0.236383,-0.0347007,-0.00358712,-1.88282,-0.0918085,nan,-1.99339,-1.9905,1,0.109268,-0.0217546,-0.00298398,2.2381,0.054634,nan,2.29613,2.29388,1,0,0.987185,0.02008,0.005366,-0.158217,0.00217128,-0.000375717,0.000633694,-0.117304,0.2645,9.75071,0,-1.0989,0,4.0293,0,1.19658,0,9.30403,-3.07327,-3.21124,-0.759592,-0.818069,0,-1.05006,0,-6.91087,0,-1.48962,0,-5.39683,0.520232,0.451771,1.65661,1.59951
1788249631501076821,0,1,0,0,8.76004e-05,0.037973,0.0169431,-0.317527,0.000351544,0.00012226,-0.00239313,-0.242356,0.237675,0.00306892,1.14774,0.278822,0.279088,nan,nan,0,-0.226095,0.0440063,-0.00306892,-3.93163,-0.0630477,-0.0634202,nan,nan,0,0.312653,-0.117831,0.0153437,-1.19658,-0.153674,-0.153301,nan,nan,0,-0.714695,0.22617,0.00920582,-9.25519,0.132652,0.132935,nan,nan,0,0.0657226,-0.0609389,0.00180696,-4.0653,-0.177139,nan,-4.0697,-4.05699,1,-0.139653,0.0641003,-5.74883e-05,-3.9353,-0.0698264,nan,-4.01771,-4.00721,1,0.401349,-0.245345,0.00306892,1.39194,-0.199326,-0.199121,nan,nan,0,0.41636,-0.00623178,0.00306892,6.71551,0.15818,0.157902,nan,nan,0,-0.317811,0.108435,0.00306892,1.39194,0.151095,0.151539,nan,nan,0,-0.650263,0.217541,0.00306892,-5.29915,0.164869,0.164503,nan,nan,0,0.236517,-0.0347007,-0.00178495,-1.88282,-0.0917414,nan,-1.99374,-1.99433,1,0.108913,-0.0217546,-2.82543e-05,2.2381,0.0544565,nan,2.28637,2.29583,1,0,0.987184,0.020085,0.005362,-0.158222,0.000351544,0.00012226,-0.00239313,-0.125516,0.236111,9.76849,0,-1.14774,0,3.93163,0,1.19658,0,9.25519,-3.07201,-3.04029,-0.758522,-0.72039,0,-1.39194,0,-6.71551,0,-1.39194,0,-5.29915,0.520162,0.525032,1.65874,1.59951
