timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788313073996958429,-0.800093,0.599875,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,0.304814,0.537381,-0.494062,7.00854,0.552407,1.10687,nan,nan,0,-0.89788,0.114571,0.0828552,-16.8742,-0.39894,-0.218283,nan,nan,0,-0.455496,-0.172096,1.29193,-13.0647,-0.537748,-0.621106,nan,nan,0,0.369866,0.802188,-0.506338,-27.6679,0.674933,0.715584,nan,nan,0,0.868058,-0.456315,0.589547,4.98524,0.224029,nan,22.9277,10.0166,1,-0.210377,0.00317418,0.938876,-12.4841,-0.105188,nan,-4.65919,-1.02669,1,0.760314,-0.379378,-0.506338,11.3553,-0.0198432,0.3797,nan,nan,0,0.368077,0.0522523,-0.11968,-8.47375,0.134038,1.0078,nan,nan,0,0.694615,0.474487,-0.702735,-0.317459,0.657308,0.874386,nan,nan,0,0.0371904,0.416194,0.819346,-4.32234,0.508595,0.504818,nan,nan,0,0.354476,0.198268,-0.193815,3.5331,-0.0327622,nan,-7.79534,0.406297,1,-0.243148,0.225604,-2.17885,2.90168,-0.121574,nan,-7.14705,-14.8758,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,2.5758,-4.84737,-3.36951,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-4.20365,1.40415,-7.21642,0.354092
1788313074007080020,-0.742972,0.669322,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.100128,0.537381,-0.494062,7.00854,0.349936,0.842602,nan,nan,0,-1.34139,0.114571,0.0828552,-16.8742,-0.620696,-0.288869,nan,nan,0,-0.297497,-0.172096,1.29193,-13.0647,-0.458749,-0.577633,nan,nan,0,0.255621,0.802188,-0.506338,-27.6679,0.61781,0.667763,nan,nan,0,1.20169,-0.456315,0.589547,4.98524,0.390847,nan,28.7663,16.0837,1,-0.28627,0.00317418,0.938876,-12.4841,-0.143135,nan,-5.79759,-3.10979,1,0.256778,-0.379378,-0.506338,11.3553,-0.271611,0.182736,nan,nan,0,0.0184188,0.0522523,-0.11968,-8.47375,-0.0407906,0.5451,nan,nan,0,0.522842,0.474487,-0.702735,-0.317459,0.571421,0.752339,nan,nan,0,0.194019,0.416194,0.819346,-4.32234,0.587009,0.509609,nan,nan,0,0.188043,0.198268,-0.193815,3.5331,-0.115979,nan,-10.7079,-3.68391,1,-0.140245,0.225604,-2.17885,2.90168,-0.0701223,nan,-5.6035,-10.2753,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,3.33351,-4.84737,-6.26426,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.54829,1.40415,-3.96475,0.354092
1788313074017066074,-0.679914,0.733292,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.356223,0.537381,-0.494062,7.00854,0.221888,0.568845,nan,nan,0,-1.79492,0.114571,0.0828552,-16.8742,-0.847458,-0.433072,nan,nan,0,-0.141439,-0.172096,1.29193,-13.0647,-0.380719,-0.521475,nan,nan,0,0.123159,0.802188,-0.506338,-27.6679,0.55158,0.640921,nan,nan,0,1.41542,-0.456315,0.589547,4.98524,0.497712,nan,32.5066,22.8475,1,-0.335484,0.00317418,0.938876,-12.4841,-0.167742,nan,-6.5358,-4.75382,1,-0.315996,-0.379378,-0.506338,11.3553,-0.557998,-0.047798,nan,nan,0,-0.0479192,0.0522523,-0.11968,-8.47375,-0.0739596,0.172594,nan,nan,0,0.38301,0.474487,-0.702735,-0.317459,0.501505,0.647611,nan,nan,0,0.43379,0.416194,0.819346,-4.32234,0.706895,0.536069,nan,nan,0,-0.0104389,0.198268,-0.193815,3.5331,-0.215219,nan,-14.1813,-7.66488,1,-0.0339174,0.225604,-2.17885,2.90168,-0.0169587,nan,-4.00859,-7.10529,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,4.58309,-4.84737,-9.21442,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.28408,1.40415,-1.34754,0.354092
1788313074026955922,-0.611617,0.791154,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.474886,0.537381,-0.494062,7.00854,0.162557,0.352345,nan,nan,0,-2.11406,0.114571,0.0828552,-16.8742,-1.00703,-0.634949,nan,nan,0,-0.0429286,-0.172096,1.29193,-13.0647,-0.331464,-0.451336,nan,nan,0,0.0164586,0.802188,-0.506338,-27.6679,0.498229,0.601303,nan,nan,0,1.52041,-0.456315,0.589547,4.98524,0.550205,nan,34.3439,28.637,1,-0.36684,0.00317418,0.938876,-12.4841,-0.18342,nan,-7.00614,-5.91054,1,-0.840024,-0.379378,-0.506338,11.3553,-0.820012,-0.308193,nan,nan,0,-0.0371676,0.0522523,-0.11968,-8.47375,-0.0685838,-0.0341914,nan,nan,0,0.260877,0.474487,-0.702735,-0.317459,0.440438,0.561617,nan,nan,0,0.69532,0.416194,0.819346,-4.32234,0.83766,0.606971,nan,nan,0,-0.210067,0.198268,-0.193815,3.5331,-0.315033,nan,-17.6748,-11.2744,1,0.0751738,0.225604,-2.17885,2.90168,0.0375869,nan,-2.37223,-5.06957,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,5.82219,-4.84737,-11.6588,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.29204,1.40415,0.615857,0.354092
1788313074037022247,-0.538064,0.842904,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.661379,0.537381,-0.494062,7.00854,0.0693105,0.215726,nan,nan,0,-2.27193,0.114571,0.0828552,-16.8742,-1.08596,-0.841097,nan,nan,0,0.0150226,-0.172096,1.29193,-13.0647,-0.302489,-0.38331,nan,nan,0,-0.0361488,0.802188,-0.506338,-27.6679,0.471926,0.549694,nan,nan,0,1.57103,-0.456315,0.589547,4.98524,0.575515,nan,35.2297,32.5563,1,-0.449186,0.00317418,0.938876,-12.4841,-0.224593,nan,-8.24133,-6.65666,1,-1.1986,-0.379378,-0.506338,11.3553,-0.999302,-0.580564,nan,nan,0,-0.0957506,0.0522523,-0.11968,-8.47375,-0.0978753,-0.102474,nan,nan,0,0.135207,0.474487,-0.702735,-0.317459,0.377603,0.490995,nan,nan,0,0.876241,0.416194,0.819346,-4.32234,0.92812,0.716316,nan,nan,0,-0.394816,0.198268,-0.193815,3.5331,-0.407408,nan,-20.9079,-14.7323,1,0.168656,0.225604,-2.17885,2.90168,0.0843282,nan,-0.969987,-3.51459,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,6.70901,-4.84737,-13.3257,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.42324,1.40415,2.28701,0.354092
1788313074047009162,-0.460476,0.887672,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.835808,0.537381,-0.494062,7.00854,-0.0179038,0.125681,nan,nan,0,-2.18825,0.114571,0.0828552,-16.8742,-1.04412,-0.998772,nan,nan,0,0.0750892,-0.172096,1.29193,-13.0647,-0.272455,-0.331661,nan,nan,0,0.0019603,0.802188,-0.506338,-27.6679,0.49098,0.503212,nan,nan,0,1.56661,-0.456315,0.589547,4.98524,0.573305,nan,35.1524,34.6807,1,-0.539886,0.00317418,0.938876,-12.4841,-0.269943,nan,-9.60183,-7.41589,1,-1.31323,-0.379378,-0.506338,11.3553,-1.05662,-0.823535,nan,nan,0,-0.123521,0.0522523,-0.11968,-8.47375,-0.111761,-0.111929,nan,nan,0,0.0410042,0.474487,-0.702735,-0.317459,0.330502,0.428292,nan,nan,0,0.896859,0.416194,0.819346,-4.32234,0.938429,0.83229,nan,nan,0,-0.485168,0.198268,-0.193815,3.5331,-0.452584,nan,-22.4891,-18.0822,1,0.219717,0.225604,-2.17885,2.90168,0.109859,nan,-0.204077,-2.11412,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,7.04266,-4.84737,-14.4058,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.58525,1.40415,3.85323,0.354092
1788313074057014753,-0.379004,0.925395,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.94112,0.537381,-0.494062,7.00854,-0.0705599,0.0474348,nan,nan,0,-1.98535,0.114571,0.0828552,-16.8742,-0.942674,-1.06634,nan,nan,0,0.144698,-0.172096,1.29193,-13.0647,-0.237651,-0.294835,nan,nan,0,0.0251833,0.802188,-0.506338,-27.6679,0.502592,0.482681,nan,nan,0,1.49525,-0.456315,0.589547,4.98524,0.537623,nan,33.9035,35.4408,1,-0.601657,0.00317418,0.938876,-12.4841,-0.300828,nan,-10.5284,-8.45301,1,-1.27223,-0.379378,-0.506338,11.3553,-1.03612,-0.988043,nan,nan,0,-0.140457,0.0522523,-0.11968,-8.47375,-0.120228,-0.111831,nan,nan,0,-0.0654418,0.474487,-0.702735,-0.317459,0.277279,0.372558,nan,nan,0,0.802554,0.416194,0.819346,-4.32234,0.891277,0.911069,nan,nan,0,-0.495849,0.198268,-0.193815,3.5331,-0.457924,nan,-22.676,-20.8074,1,0.248349,0.225604,-2.17885,2.90168,0.124174,nan,0.225395,-0.958226,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,6.79821,-4.84737,-15.1883,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.71826,1.40415,5.16475,0.354092
1788313074067026727,-0.294543,0.955638,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.03036,0.537381,-0.494062,7.00854,-0.11518,-0.0211022,nan,nan,0,-1.78962,0.114571,0.0828552,-16.8742,-0.844809,-1.03858,nan,nan,0,0.194445,-0.172096,1.29193,-13.0647,-0.212778,-0.263441,nan,nan,0,0.0339676,0.802188,-0.506338,-27.6679,0.506984,0.485569,nan,nan,0,1.43494,-0.456315,0.589547,4.98524,0.507469,nan,32.8481,35.0746,1,-0.639929,0.00317418,0.938876,-12.4841,-0.319964,nan,-11.1025,-9.57539,1,-1.20337,-0.379378,-0.506338,11.3553,-1.00169,-1.05518,nan,nan,0,-0.164167,0.0522523,-0.11968,-8.47375,-0.132084,-0.114555,nan,nan,0,-0.158846,0.474487,-0.702735,-0.317459,0.230577,0.320804,nan,nan,0,0.705721,0.416194,0.819346,-4.32234,0.84286,0.928295,nan,nan,0,-0.472962,0.198268,-0.193815,3.5331,-0.446481,nan,-22.2755,-22.3608,1,0.264774,0.225604,-2.17885,2.90168,0.132387,nan,0.471777,-0.164276,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,6.13674,-4.84737,-15.677,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.76326,1.40415,6.00279,0.354092
1788313074077012468,-0.207669,0.978199,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.0891,0.537381,-0.494062,7.00854,-0.144551,-0.0767864,nan,nan,0,-1.66979,0.114571,0.0828552,-16.8742,-0.784893,-0.952496,nan,nan,0,0.212932,-0.172096,1.29193,-13.0647,-0.203534,-0.234953,nan,nan,0,0.0290512,0.802188,-0.506338,-27.6679,0.504526,0.496098,nan,nan,0,1.3965,-0.456315,0.589547,4.98524,0.488252,nan,32.1755,34.0624,1,-0.670914,0.00317418,0.938876,-12.4841,-0.335457,nan,-11.5673,-10.5069,1,-1.15299,-0.379378,-0.506338,11.3553,-0.976493,-1.05085,nan,nan,0,-0.182399,0.0522523,-0.11968,-8.47375,-0.141199,-0.121898,nan,nan,0,-0.218574,0.474487,-0.702735,-0.317459,0.200713,0.271455,nan,nan,0,0.64932,0.416194,0.819346,-4.32234,0.81466,0.898394,nan,nan,0,-0.448828,0.198268,-0.193815,3.5331,-0.434414,nan,-21.8532,-22.7632,1,0.276458,0.225604,-2.17885,2.90168,0.138229,nan,0.647039,0.301912,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,5.34077,-4.84737,-15.861,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.70738,1.40415,6.36526,0.354092
1788313074087034657,-0.119098,0.992882,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.0916,0.537381,-0.494062,7.00854,-0.1458,-0.118853,nan,nan,0,-1.62172,0.114571,0.0828552,-16.8742,-0.760862,-0.858832,nan,nan,0,0.20485,-0.172096,1.29193,-13.0647,-0.207575,-0.214074,nan,nan,0,0.0182044,0.802188,-0.506338,-27.6679,0.499102,0.503222,nan,nan,0,1.37608,-0.456315,0.589547,4.98524,0.478038,nan,31.818,32.9969,1,-0.705603,0.00317418,0.938876,-12.4841,-0.352802,nan,-12.0876,-11.1801,1,-1.14664,-0.379378,-0.506338,11.3553,-0.973321,-1.01732,nan,nan,0,-0.167211,0.0522523,-0.11968,-8.47375,-0.133606,-0.131662,nan,nan,0,-0.234711,0.474487,-0.702735,-0.317459,0.192644,0.229528,nan,nan,0,0.653249,0.416194,0.819346,-4.32234,0.816625,0.854531,nan,nan,0,-0.435456,0.198268,-0.193815,3.5331,-0.427728,nan,-21.6191,-22.4824,1,0.275422,0.225604,-2.17885,2.90168,0.137711,nan,0.631497,0.55623,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,4.64593,-4.84737,-15.8805,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.59207,1.40415,6.42361,0.354092
1788313074096983080,-0.0296842,0.999559,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-1.05586,0.537381,-0.494062,7.00854,-0.127932,-0.142143,nan,nan,0,-1.63245,0.114571,0.0828552,-16.8742,-0.766225,-0.791727,nan,nan,0,0.190051,-0.172096,1.29193,-13.0647,-0.214975,-0.205121,nan,nan,0,0.00607417,0.802188,-0.506338,-27.6679,0.493037,0.503821,nan,nan,0,1.37056,-0.456315,0.589547,4.98524,0.47528,nan,31.7215,32.2155,1,-0.734272,0.00317418,0.938876,-12.4841,-0.367136,nan,-12.5176,-11.7054,1,-1.1752,-0.379378,-0.506338,11.3553,-0.987599,-0.988007,nan,nan,0,-0.142952,0.0522523,-0.11968,-8.47375,-0.121476,-0.136247,nan,nan,0,-0.214966,0.474487,-0.702735,-0.317459,0.202517,0.202496,nan,nan,0,0.705738,0.416194,0.819346,-4.32234,0.842869,0.824873,nan,nan,0,-0.439997,0.198268,-0.193815,3.5331,-0.429999,nan,-21.6986,-22.0275,1,0.268769,0.225604,-2.17885,2.90168,0.134385,nan,0.531702,0.65767,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,4.11669,-4.84737,-15.8994,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.48417,1.40415,6.35145,0.354092
1788313074106967744,0.0600046,0.998198,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.998524,0.537381,-0.494062,7.00854,-0.0992618,-0.143736,nan,nan,0,-1.65913,0.114571,0.0828552,-16.8742,-0.779565,-0.761933,nan,nan,0,0.17964,-0.172096,1.29193,-13.0647,-0.22018,-0.206573,nan,nan,0,-0.0100658,0.802188,-0.506338,-27.6679,0.484967,0.499645,nan,nan,0,1.34944,-0.456315,0.589547,4.98524,0.464721,nan,31.3519,31.7969,1,-0.765866,0.00317418,0.938876,-12.4841,-0.382933,nan,-12.9915,-12.1629,1,-1.22169,-0.379378,-0.506338,11.3553,-1.01085,-0.978322,nan,nan,0,-0.122773,0.0522523,-0.11968,-8.47375,-0.111387,-0.132089,nan,nan,0,-0.176736,0.474487,-0.702735,-0.317459,0.221632,0.19431,nan,nan,0,0.767713,0.416194,0.819346,-4.32234,0.873857,0.822194,nan,nan,0,-0.462127,0.198268,-0.193815,3.5331,-0.441064,nan,-22.0859,-21.7419,1,0.261526,0.225604,-2.17885,2.90168,0.130763,nan,0.42305,0.636715,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,3.738,-4.84737,-15.9943,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.43562,1.40415,6.2614,0.354092
1788313074117033753,0.149328,0.988788,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.962371,0.537381,-0.494062,7.00854,-0.0811853,-0.126951,nan,nan,0,-1.6756,0.114571,0.0828552,-16.8742,-0.787798,-0.76116,nan,nan,0,0.172846,-0.172096,1.29193,-13.0647,-0.223577,-0.212776,nan,nan,0,-0.0199671,0.802188,-0.506338,-27.6679,0.480016,0.492729,nan,nan,0,1.32578,-0.456315,0.589547,4.98524,0.452888,nan,30.9378,31.5365,1,-0.793527,0.00317418,0.938876,-12.4841,-0.396764,nan,-13.4064,-12.6046,1,-1.25936,-0.379378,-0.506338,11.3553,-1.02968,-0.988152,nan,nan,0,-0.121286,0.0522523,-0.11968,-8.47375,-0.110643,-0.122553,nan,nan,0,-0.141113,0.474487,-0.702735,-0.317459,0.239444,0.20263,nan,nan,0,0.807909,0.416194,0.819346,-4.32234,0.893955,0.841878,nan,nan,0,-0.482996,0.198268,-0.193815,3.5331,-0.451498,nan,-22.4511,-21.7779,1,0.259081,0.225604,-2.17885,2.90168,0.129541,nan,0.386383,0.544336,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,3.4285,-4.84737,-16.1362,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.46094,1.40415,6.22237,0.354092
1788313074127056761,0.237296,0.971437,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.938631,0.537381,-0.494062,7.00854,-0.0693156,-0.103287,nan,nan,0,-1.69042,0.114571,0.0828552,-16.8742,-0.79521,-0.772753,nan,nan,0,0.169827,-0.172096,1.29193,-13.0647,-0.225087,-0.219049,nan,nan,0,-0.0293425,0.802188,-0.506338,-27.6679,0.475329,0.485592,nan,nan,0,1.3065,-0.456315,0.589547,4.98524,0.44325,nan,30.6004,31.2465,1,-0.818639,0.00317418,0.938876,-12.4841,-0.40932,nan,-13.7831,-13.039,1,-1.29979,-0.379378,-0.506338,11.3553,-1.04989,-1.00792,nan,nan,0,-0.137536,0.0522523,-0.11968,-8.47375,-0.118768,-0.114497,nan,nan,0,-0.107452,0.474487,-0.702735,-0.317459,0.256274,0.21987,nan,nan,0,0.832382,0.416194,0.819346,-4.32234,0.906191,0.869023,nan,nan,0,-0.499721,0.198268,-0.193815,3.5331,-0.45986,nan,-22.7438,-22.0582,1,0.263078,0.225604,-2.17885,2.90168,0.131539,nan,0.446331,0.450188,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,3.11613,-4.84737,-16.2695,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.53184,1.40415,6.2505,0.354092
1788313074137080498,0.323564,0.946206,0.4,0,0,-0.116084,-0.0173631,-2.70436,-0.2027,0.094847,1.30214,-0.936544,0.537381,-0.494062,7.00854,-0.0682718,-0.0827523,nan,nan,0,-1.69677,0.114571,0.0828552,-16.8742,-0.798386,-0.785421,nan,nan,0,0.16966,-0.172096,1.29193,-13.0647,-0.22517,-0.223303,nan,nan,0,-0.0423693,0.802188,-0.506338,-27.6679,0.468815,0.479562,nan,nan,0,1.28386,-0.456315,0.589547,4.98524,0.431931,nan,30.2043,30.9128,1,-0.835598,0.00317418,0.938876,-12.4841,-0.417799,nan,-14.0375,-13.4493,1,-1.33063,-0.379378,-0.506338,11.3553,-1.06532,-1.03009,nan,nan,0,-0.166706,0.0522523,-0.11968,-8.47375,-0.133353,-0.113311,nan,nan,0,-0.0876442,0.474487,-0.702735,-0.317459,0.266178,0.239228,nan,nan,0,0.832876,0.416194,0.819346,-4.32234,0.906438,0.89192,nan,nan,0,-0.510439,0.198268,-0.193815,3.5331,-0.465219,nan,-22.9313,-22.4161,1,0.272598,0.225604,-2.17885,2.90168,0.136299,nan,0.589135,0.415615,1,0,0.216012,-0.021041,0.054747,-0.974627,-0.2027,0.094847,1.30214,-2.64494,-2.78481,12.4933,0,-7.00854,0,16.8742,0,13.0647,0,27.6679,2.80047,-4.84737,-16.3768,-7.87546,0,-11.3553,0,8.47375,0,0.317459,0,-4.32234,-3.60284,1.40415,6.32909,0.354092
