timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,actuator_cmd_effort_left_hip_pitch_actuator,actuator_state_effort_left_hip_pitch_actuator,actuator_cmd_effort_left_hip_roll_actuator,actuator_state_effort_left_hip_roll_actuator,actuator_cmd_effort_left_hip_yaw_actuator,actuator_state_effort_left_hip_yaw_actuator,actuator_cmd_effort_left_knee_pitch_actuator,actuator_state_effort_left_knee_pitch_actuator,actuator_cmd_effort_left_ankle_left_actuator,actuator_state_effort_left_ankle_left_actuator,actuator_cmd_effort_left_ankle_right_actuator,actuator_state_effort_left_ankle_right_actuator,actuator_cmd_effort_right_hip_pitch_actuator,actuator_state_effort_right_hip_pitch_actuator,actuator_cmd_effort_right_hip_roll_actuator,actuator_state_effort_right_hip_roll_actuator,actuator_cmd_effort_right_hip_yaw_actuator,actuator_state_effort_right_hip_yaw_actuator,actuator_cmd_effort_right_knee_pitch_actuator,actuator_state_effort_right_knee_pitch_actuator,actuator_cmd_effort_right_ankle_left_actuator,actuator_state_effort_right_ankle_left_actuator,actuator_cmd_effort_right_ankle_right_actuator,actuator_state_effort_right_ankle_right_actuator
1788251607731871783,-0.576798,0.816887,0.25,0,0,0.0122713,0.00308624,1.01609,-0.273975,0.0217507,-0.0024093,-0.151651,0.516288,-0.346765,-2.0757,0.324174,0.388473,nan,nan,0,0.107958,0.108626,-0.046031,1.39194,0.103979,0.155452,nan,nan,0,0.0514278,-0.267396,0.377452,-0.952377,-0.284286,-0.284841,nan,nan,0,0.0725189,0.61389,-1.697,-0.366302,0.526259,0.51086,nan,nan,0,-0.0933106,-0.150953,-0.312089,-0.753926,-0.256655,nan,-3.23146,-0.656013,1,0.160065,-0.011441,0.26022,0.966225,0.0800323,nan,2.35387,1.76078,1,-0.0673534,-0.414277,0.383589,0.512817,-0.433677,-0.364119,nan,nan,0,0.866819,0.00162983,0.00306892,19.9023,0.383409,0.498869,nan,nan,0,0.180873,0.347931,-0.696597,6.95971,0.400436,0.441498,nan,nan,0,-0.327998,0.462023,0.28539,-16.7766,0.326001,0.340174,nan,nan,0,-0.207306,-0.165434,-0.0946133,-8.81998,-0.313653,nan,-5.04575,-7.95044,1,-0.385033,-0.0611173,0.632649,-7.7591,-0.192517,nan,-4.89095,-6.87332,1,0,0.873683,0.00461,0.004333,0.486454,-0.273975,0.0217507,-0.0024093,-0.062338,0.063482,8.76171,0,2.0757,0,-1.39194,0,0.952377,0,0.366302,0.681122,0.256409,1.07033,0.72039,0,-0.512817,0,-19.9023,0,-6.95971,0,-16.7766,-6.05733,-6.67887,-1.02434,-1.20879
1788251607741855828,-0.501318,0.865263,0.25,0,0,0.00929464,0.00331087,1.01664,-0.326266,0.0213534,0.107602,-0.0675887,0.512645,-0.365176,-2.3199,0.366206,0.367524,nan,nan,0,0.0497489,0.108626,0.0214815,1.14774,0.0748745,0.128687,nan,nan,0,0.0278428,-0.265479,0.14423,-1.00122,-0.296079,-0.290775,nan,nan,0,0.0177285,0.597399,-1.62335,3.34554,0.498864,0.522184,nan,nan,0,-0.171282,-0.155104,-0.295372,-0.950405,-0.295641,nan,-4.47573,-1.55589,1,0.196588,-0.00496972,0.524836,1.1821,0.0982941,nan,2.31066,2.0044,1,-0.0208611,-0.410442,0.395864,0.610504,-0.410431,-0.396994,nan,nan,0,0.702335,0.00162983,-0.00306892,19.9512,0.301168,0.451353,nan,nan,0,0.159044,0.340261,-0.800934,7.00854,0.389522,0.420511,nan,nan,0,-0.318148,0.465475,0.359039,-15.0672,0.330926,0.33743,nan,nan,0,-0.0848425,-0.167537,-0.245041,-7.44105,-0.252421,nan,-2.6034,-6.28284,1,-0.32342,-0.0545438,0.748344,-6.82048,-0.16171,nan,-4.3375,-5.88064,1,0,0.873556,0.003254,0.003708,0.486698,-0.326266,0.0213534,0.107602,-0.286674,0.114385,8.67728,0,2.3199,0,-1.14774,0,1.00122,0,-3.34554,0.563959,0.305252,1.45029,0.891331,0,-0.610504,0,-19.9512,0,-7.00854,0,-15.0672,-5.03283,-5.77534,-1.03825,-1.15995
1788251607751834572,-0.421751,0.906712,0.25,0,0,0.00591855,0.00347652,1.01805,-0.369054,0.00683757,0.176723,0.135929,0.50881,-0.389727,-2.46642,0.467965,0.354939,nan,nan,0,-0.119894,0.108818,0.0214815,0.952377,-0.00994717,0.100307,nan,nan,0,-0.0376179,-0.265479,-0.0521679,-0.65934,-0.328809,-0.29293,nan,nan,0,-0.0714489,0.581676,-1.52515,3.73627,0.454276,0.517934,nan,nan,0,-0.38005,-0.157182,-0.348863,-1.50194,-0.400025,nan,-7.9762,-2.99324,1,0.297101,0.000700467,0.817805,1.56646,0.148551,nan,3.2088,2.08981,1,0.0337628,-0.406607,0.371314,-0.122101,-0.383119,-0.415476,nan,nan,0,0.367054,0.00124645,-0.046031,19.3162,0.133527,0.379096,nan,nan,0,0.144639,0.331633,-0.886857,6.32478,0.382319,0.401925,nan,nan,0,-0.174631,0.469501,0.389727,-18.2418,0.402685,0.33289,nan,nan,0,0.0986129,-0.169629,-0.395793,-5.58998,-0.160694,nan,0.906414,-4.38699,1,-0.23391,-0.0440626,0.820799,-5.83373,-0.116955,nan,-3.41798,-5.04853,1,0,0.873218,0.001737,0.00296,0.487317,-0.369054,0.00683757,0.176723,-0.021003,0.494277,8.94732,0,2.46642,0,-0.952377,0,0.65934,0,-3.73627,0.179114,0.32967,1.93799,1.25763,0,0.122101,0,-19.3162,0,-6.32478,0,-18.2418,-4.02329,-4.70086,-1.18068,-1.23321
1788251607761858448,-0.338794,0.940861,0.25,0,0,0.0020223,0.003491,1.02036,-0.431205,-0.0111506,0.283673,0.227702,0.504591,-0.426551,-3.15018,0.513851,0.390657,nan,nan,0,-0.477632,0.10901,0.00920582,0.366302,-0.188816,0.0528277,nan,nan,0,-0.113893,-0.265671,0.00920582,-0.903542,-0.366947,-0.305748,nan,nan,0,-0.0830869,0.567294,-1.39626,2.36874,0.448457,0.492963,nan,nan,0,-0.537088,-0.16131,-0.507526,-1.73621,-0.478544,nan,-10.3419,-5.15779,1,0.472737,0.0126468,1.53247,0.600949,0.236369,nan,4.41295,2.31869,1,-0.0155654,-0.403155,0.328352,-0.0244217,-0.407783,-0.408654,nan,nan,0,-0.0478236,9.58443e-05,-0.174916,18.6813,-0.0739118,0.268007,nan,nan,0,0.147755,0.32262,-0.911407,5.88522,0.383877,0.388938,nan,nan,0,0.019725,0.472952,0.395864,-17.4115,0.499862,0.354392,nan,nan,0,0.303015,-0.175868,-0.535716,-3.46058,-0.0584924,nan,4.91173,-1.80405,1,-0.125031,-0.0402831,0.500357,-4.29102,-0.0625155,nan,-1.41751,-4.20366,1,0,0.872656,3e-05,0.002017,0.48833,-0.431205,-0.0111506,0.283673,0.24992,0.680517,9.23935,0,3.15018,0,-0.366302,0,0.903542,0,-2.36874,-0.358328,-0.231991,2.69044,0.842491,0,0.0244217,0,-18.6813,0,-5.88522,0,-17.4115,-2.834,-3.26007,-1.54254,-1.11111
1788251607771817317,-0.253018,0.967462,0.25,0,0,-0.00235473,0.00327286,1.02374,-0.454497,-0.0299592,0.406999,0.407332,0.500757,-0.432689,-2.12454,0.603666,0.452653,nan,nan,0,-1.19223,0.10901,0.00920582,-1.73382,-0.546116,-0.0487526,nan,nan,0,-0.311146,-0.266438,-0.150367,-0.561661,-0.465573,-0.332891,nan,nan,0,-0.205002,0.557131,-1.26124,0.854698,0.387499,0.465752,nan,nan,0,-0.620865,-0.165348,-0.678979,-3.74492,-0.520433,nan,-11.4095,-7.75415,1,0.68065,0.0324142,2.55506,0.861484,0.340325,nan,5.40473,2.81216,1,-0.303307,-0.400471,0.316077,-0.65934,-0.551654,-0.402749,nan,nan,0,-0.434195,-0.00239658,-0.291528,12.0391,-0.267097,0.106633,nan,nan,0,0.176185,0.314758,-0.831621,5.59219,0.398093,0.38305,nan,nan,0,0.443407,0.476596,0.402001,-14.6276,0.711703,0.415579,nan,nan,0,0.303361,-0.182101,-0.565171,-1.68939,-0.0583193,nan,5.18012,1.54695,1,-0.0468579,-0.0396208,0.109848,-3.73372,-0.0234289,nan,0.320983,-2.85632,1,0,0.871826,-0.001828,0.00085,0.48981,-0.454497,-0.0299592,0.406999,0.644005,0.779948,10.6493,0,1.73382,0,1.88034,0,0.561661,0,0.610504,-0.913893,-0.72039,3.74057,1.84371,0,0.757019,0,-11.9902,0,-5.20146,0,-16.044,-1.15631,-2.30769,-1.91302,-1.37973
1788251607781761522,-0.16529,0.986245,0.25,0,0,-0.00655713,0.00312487,1.02888,-0.390487,-0.0480395,0.582062,0.46475,0.496346,-0.395864,-0.805862,0.632375,0.527245,nan,nan,0,-2.20884,0.108818,-0.046031,-4.32234,-1.05442,-0.260066,nan,nan,0,-0.715091,-0.26893,-0.162642,-2.12454,-0.667545,-0.388872,nan,nan,0,-0.27459,0.544859,-0.923681,-3.00366,0.352705,0.430675,nan,nan,0,-0.549304,-0.177479,-1.03384,-6.33667,-0.484652,nan,-9.20032,-9.81383,1,0.894667,0.0704927,3.47018,1.42873,0.447334,nan,6.09996,3.46276,1,-0.607002,-0.396828,0.328352,-0.757019,-0.703501,-0.450965,nan,nan,0,-0.442615,-0.00661516,-0.414276,6.66666,-0.271307,-0.0846412,nan,nan,0,0.342191,0.307472,-0.561574,4.46886,0.481095,0.386844,nan,nan,0,1.17582,0.482156,0.487926,-12.5763,1.07791,0.541863,nan,nan,0,0.255934,-0.186258,-0.508443,0.861418,-0.0820329,nan,4.41053,4.15522,1,-0.0593711,-0.0385254,-0.0656453,-2.9402,-0.0296855,nan,0.363665,-1.13683,1,0,0.87056,-0.003623,-0.000253,0.492047,-0.390487,-0.0480395,0.582062,-0.35462,-0.088303,11.6897,0,0.805862,0,4.32234,0,2.12454,0,3.00366,-1.25538,-1.23321,4.74373,2.69841,0,0.757019,0,-6.66666,0,-4.46886,0,-12.5763,0.568122,-1.23321,-1.90043,-1.77045
1788251607791863319,-0.0763265,0.997083,0.25,0,0,-0.00955588,0.00192007,1.03268,-0.207395,-0.0376599,0.139276,0.429387,0.492511,-0.371314,0.463982,0.614694,0.592426,nan,nan,0,-2.39623,0.107284,-0.205604,-11.4042,-1.14811,-0.618323,nan,nan,0,-1.35965,-0.269506,-0.101268,-4.22466,-0.989827,-0.506832,nan,nan,0,-0.43338,0.536806,-0.727284,-9.10867,0.27331,0.389317,nan,nan,0,-0.52457,-0.186969,-1.25373,-9.42496,-0.472285,nan,-8.10546,-10.1775,1,0.96869,0.112039,4.68659,1.52116,0.484345,nan,4.13931,4.15837,1,-0.686721,-0.39376,0.303802,-1.73382,-0.743361,-0.561908,nan,nan,0,0.0272722,-0.0114088,-0.512475,1.14774,-0.0363639,-0.222088,nan,nan,0,0.322336,0.305171,-0.0828552,2.85714,0.471168,0.420306,nan,nan,0,1.42419,0.487718,0.592261,-0.708183,1.20209,0.775892,nan,nan,0,0.0845456,-0.190414,-0.31192,3.21079,-0.167727,nan,1.26193,5.02912,1,-0.0281813,-0.0382119,0.238613,-1.79059,-0.0140907,nan,0.365717,0.00106995,1,0,0.869618,-0.004629,-0.001524,0.493699,-0.207395,-0.0376599,0.139276,5.33715,2.57206,12.8427,0,-0.463982,0,11.4042,0,4.22466,0,9.10867,-1.05412,-2.13675,5.27843,3.69963,0,1.73382,0,-1.14774,0,-2.85714,0,-0.708183,1.52806,0.0854683,-1.59837,-1.91697
1788251607801744445,0.0132328,0.999912,0.25,0,0,-0.0120559,0.00332224,1.03418,-0.271749,0.182381,0.231843,-0.116579,0.48906,-0.316077,1.53846,0.341711,0.621622,nan,nan,0,-2.73315,0.103641,-0.438826,-27.4237,-1.31657,-0.951678,nan,nan,0,-1.22557,-0.271615,-0.279252,-7.88766,-0.922787,-0.719591,nan,nan,0,-0.365689,0.53182,-0.457238,-19.1209,0.307155,0.335421,nan,nan,0,-0.319423,-0.195717,-0.828794,-13.5715,-0.369712,nan,-4.84662,-9.31467,1,0.767539,0.166725,4.94259,5.50799,0.383769,nan,-0.902548,3.96598,1,-0.986093,-0.391267,0.21174,-3.15018,-0.893047,-0.672126,nan,nan,0,0.228368,-0.0169702,-0.555436,-4.71307,0.0641839,-0.203156,nan,nan,0,0.320179,0.306513,0.224015,2.75946,0.47009,0.455226,nan,nan,0,1.35588,0.494237,0.813209,17.265,1.16794,1.02227,nan,nan,0,-0.123101,-0.194562,-0.306544,5.04713,-0.271551,nan,-2.2348,3.89259,1,0.115351,-0.0347568,0.625205,-0.714857,0.0576754,nan,1.83516,0.346905,1,0,0.869238,-0.006061,-0.001536,0.494352,-0.271749,0.182381,0.231843,-0.7685,-0.106264,10.0514,0,-1.53846,0,27.4237,0,7.88766,0,19.1209,-0.830956,-1.35531,4.97014,6.99634,0,3.15018,0,4.71307,0,-2.75946,0,17.265,1.44145,1.20879,-1.09643,-1.94139
1788251607811852212,0.102976,0.994684,0.25,0,0,-0.0129259,0.00427744,1.03601,0.0390791,-0.0686465,0.0835286,-0.273012,0.486759,-0.199466,2.66178,0.263494,0.536299,nan,nan,0,-2.81983,0.098464,-0.524749,-41.1966,-1.35992,-1.1847,nan,nan,0,-1.39255,-0.275066,-0.291528,-16.5812,-1.00627,-0.883156,nan,nan,0,-0.480672,0.530478,0.0337563,-26.6911,0.249664,0.302522,nan,nan,0,-0.415187,-0.196236,0.127566,-12.4776,-0.417593,nan,-7.93886,-7.61069,1,0.989094,0.202781,3.33455,6.13095,0.494547,nan,3.75116,2.23767,1,-0.989697,-0.390117,0.0767183,-5.44566,-0.894848,-0.78283,nan,nan,0,0.139865,-0.0231061,-0.616811,-4.90842,0.0199323,-0.0835987,nan,nan,0,0.204856,0.311115,0.561574,2.51526,0.412428,0.47111,nan,nan,0,0.979148,0.506509,1.4515,29.475,0.979574,1.15946,nan,nan,0,-0.118737,-0.194551,-0.341027,4.26519,-0.269368,nan,-2.10708,1.17193,1,0.130742,-0.0219997,0.964508,-0.142501,0.0653708,nan,1.17435,0.735265,1,0,0.868781,-0.006674,-0.001342,0.495148,0.0390791,-0.0686465,0.0835286,-1.75649,1.61544,12.8247,0,-2.66178,0,41.1966,0,16.5812,0,26.6911,-1.14039,-0.671551,3.61306,6.9475,0,5.44566,0,4.90842,0,-2.51526,0,29.475,0.811188,1.25763,-0.101757,-1.40415
1788251607821774332,0.191726,0.981448,0.25,0,0,-0.00883259,0.00329772,1.03421,0.480015,-0.182081,-0.514585,-0.325505,0.485225,-0.113543,0.757019,0.237247,0.393962,nan,nan,0,-2.72429,0.0925198,-0.635223,-47.4481,-1.31215,-1.32051,nan,nan,0,-1.84108,-0.274875,0.0828552,-22.1978,-1.23054,-0.970221,nan,nan,0,-0.61096,0.532204,0.217878,-27.7656,0.18452,0.277942,nan,nan,0,-0.32648,-0.189157,0.613684,-9.23695,-0.37324,nan,-7.36342,-7.11984,1,1.28279,0.219228,1.19366,5.2229,0.641395,nan,10.8745,2.20074,1,-0.814577,-0.390692,-0.125817,-7.4481,-0.807289,-0.864565,nan,nan,0,-0.050653,-0.0286665,-0.518612,-1.97802,-0.0753265,0.00383203,nan,nan,0,0.0273829,0.320319,1.07712,0.415138,0.323691,0.455503,nan,nan,0,0.563011,0.527026,2.31074,32.21,0.771505,1.13526,nan,nan,0,-0.103872,-0.198654,-0.30096,1.05588,-0.261936,nan,-1.76344,-1.10057,1,0.034044,-0.0128295,1.09423,0.381427,0.017022,nan,-0.745804,1.00767,1,0,0.869239,-0.004654,-0.00075,0.494368,0.480015,-0.182081,-0.514585,1.89832,2.11292,15.5306,0,-0.757019,0,47.4481,0,22.1978,0,27.7656,-1.09864,-0.134312,3.21354,5.4823,0,7.4481,0,1.97802,0,-0.415138,0,32.21,0.220599,0.525032,0.804353,-0.134312
1788251607831844078,0.279022,0.960285,0.25,0,0,-0.00727882,0.00193826,1.0272,-0.129161,0.0756003,-0.715805,-0.688168,0.484457,-0.0889931,-1.24542,0.0559161,0.28595,nan,nan,0,-2.28902,0.0850415,-0.745697,-53.4066,-1.09451,-1.35697,nan,nan,0,-1.61768,-0.276025,-0.217878,-23.0769,-1.11884,-1.08193,nan,nan,0,-0.411911,0.534313,0.224015,-26.1538,0.284044,0.237034,nan,nan,0,-0.112958,-0.183312,0.54993,-6.72647,-0.266479,nan,-3.73575,-7.35908,1,1.02656,0.21408,-1.19793,5.26919,0.513282,nan,10.773,5.97373,1,-0.877938,-0.39376,-0.359039,-8.22955,-0.838969,-0.870991,nan,nan,0,0.155927,-0.0330768,-0.420414,0.0244217,0.0279634,0.00230476,nan,nan,0,0.0302055,0.334701,1.60494,-1.39194,0.325103,0.40157,nan,nan,0,0.456163,0.557131,2.89993,22.9304,0.718081,0.984688,nan,nan,0,-0.144981,-0.202719,-0.316339,-0.156443,-0.28249,nan,-2.31748,-2.01824,1,0.0271205,-0.00482302,1.00695,0.833483,0.0135603,nan,-0.958922,0.456327,1,0,0.870974,-0.003646,-0.000944,0.491314,-0.129161,0.0756003,-0.715805,0.148864,-5.55566,10.4608,0,1.24542,0,53.4066,0,23.0769,0,26.1538,0.564124,0.647129,5.04099,4.74969,0,8.22955,0,-0.0244217,0,1.39194,0,22.9304,-0.340778,0.37851,0.894152,0.476189
1788251607841787308,0.363868,0.93145,0.25,0,0,-0.0122148,0.00258365,1.023,-0.589567,-0.00596451,-0.219867,-0.591024,0.483115,-0.150367,-3.7851,0.104488,0.176726,nan,nan,0,-1.83679,0.0764122,-0.942094,-49.4505,-0.868397,-1.27237,nan,nan,0,-1.12538,-0.282544,-0.886857,-24.0049,-0.87269,-1.14556,nan,nan,0,-0.36012,0.536038,0.138092,-28.7424,0.30994,0.233599,nan,nan,0,-0.230276,-0.17826,0.46765,-6.38025,-0.325138,nan,-5.84221,-6.29505,1,0.82621,0.189382,-2.78785,8.40593,0.413105,nan,10.8934,10.026,1,-0.965205,-0.399129,-0.616811,-6.66666,-0.882603,-0.85152,nan,nan,0,0.129857,-0.0372953,-0.432689,4.0293,0.0149286,-0.0028088,nan,nan,0,-0.0214059,0.347164,0.991194,-0.854698,0.299297,0.350398,nan,nan,0,0.41416,0.585702,3.2559,7.88766,0.69708,0.825371,nan,nan,0,-0.108889,-0.204715,-0.421468,-1.36852,-0.264444,nan,-1.45834,-2.26602,1,0.0550328,0.00892121,1.14889,0.66682,0.0275164,nan,-1.16547,-0.439781,1,0,0.87199,-0.005958,-0.001863,0.489483,-0.589567,-0.00596451,-0.219867,-6.44766,-2.98305,6.97945,0,3.7851,0,49.4505,0,24.0049,0,28.7424,2.96823,2.33211,6.94183,6.26374,0,6.66666,0,-4.0293,0,0.854698,0,7.88766,-0.885287,-0.0854683,0.524701,0.76923
1788251607851792590,0.44578,0.895142,0.25,0,0,-0.0207802,-0.000925933,1.02246,-0.964306,-0.428484,0.203148,0.0937654,0.480814,-0.266977,-6.08059,0.446883,0.107107,nan,nan,0,-1.22062,0.0664415,-0.978919,-52.6252,-0.560311,-1.08969,nan,nan,0,-0.336351,-0.29635,-1.5006,-24.5421,-0.478175,-1.06684,nan,nan,0,-0.513031,0.536422,-0.0214806,-27.9121,0.233485,0.265913,nan,nan,0,-0.44355,-0.179442,0.201358,-5.5902,-0.431775,nan,-9.13368,-5.38951,1,0.63688,0.161617,-3.12176,8.81295,0.31844,nan,9.38732,11.9818,1,-1.06119,-0.406991,-0.843896,-7.15507,-0.930595,-0.854895,nan,nan,0,-0.0890791,-0.0432396,-0.647498,5.73871,-0.0945396,0.00664032,nan,nan,0,-0.151479,0.348506,-0.181053,1.19658,0.23426,0.316907,nan,nan,0,0.264109,0.621751,3.24363,-0.317459,0.622054,0.726621,nan,nan,0,-0.15498,-0.210773,-0.567121,-1.24919,-0.28749,nan,-1.83441,-2.0016,1,0.0915041,0.0181195,1.10539,-0.355693,0.0457521,nan,-0.829111,-1.08081,1,0,0.872099,-0.008835,-0.005487,0.489218,-0.964306,-0.428484,0.203148,2.67086,-5.23104,9.9984,0,6.08059,0,52.6252,0,24.5421,0,27.9121,4.37683,2.77167,7.75749,6.23932,0,7.15507,0,-5.73871,0,-1.19658,0,-0.317459,-1.17344,-0.573872,0.107847,0.207569
1788251607861777209,0.524282,0.851544,0.25,0,0,-0.0294249,-0.00355237,1.02702,-0.636178,-0.0793362,0.61287,0.0308017,0.477746,-0.297665,-9.59707,0.415401,0.200209,nan,nan,0,-1.10109,0.0587716,-0.635223,-53.4554,-0.500547,-0.835595,nan,nan,0,-0.0409884,-0.305938,-0.598398,-24.7375,-0.330494,-0.823124,nan,nan,0,-0.363134,0.536422,0.0214815,-27.2283,0.308433,0.270808,nan,nan,0,-0.284616,-0.17995,-0.147277,-4.07631,-0.352308,nan,-5.8116,-6.35161,1,0.631446,0.144407,-0.90126,8.48403,0.315723,nan,6.49137,11.3667,1,-1.09591,-0.416386,-0.960506,-7.54578,-0.947957,-0.885051,nan,nan,0,-0.162063,-0.0501428,-0.69046,4.17583,-0.131032,-0.0226738,nan,nan,0,-0.130947,0.342562,-0.66591,1.29426,0.244526,0.278923,nan,nan,0,0.219497,0.652239,2.93676,-10.0366,0.599748,0.663537,nan,nan,0,-0.101842,-0.216837,-0.743443,-1.83208,-0.260921,nan,-0.427768,-1.68708,1,0.159315,0.0291103,0.985202,-0.757258,0.0796577,nan,0.0386188,-1.21644,1,0,0.870941,-0.011942,-0.008774,0.491162,-0.636178,-0.0793362,0.61287,2.99884,0.338,9.76823,0,9.59707,0,53.4554,0,24.7375,0,27.2283,3.96407,3.06471,7.82452,5.6044,0,7.54578,0,-4.17583,0,-1.29426,0,-10.0366,-1.16657,-0.964592,-0.0917233,0.183151
1788251607871884385,0.598768,0.800923,0.25,0,0,-0.0350063,-0.00436666,1.03434,-0.506248,-0.240351,0.81479,0.246944,0.474487,-0.33449,-6.61783,0.523472,0.334645,nan,nan,0,-1.20634,0.0562787,-0.0705805,-41.2943,-0.553168,-0.618533,nan,nan,0,-0.10239,-0.305554,0.224015,-17.265,-0.361195,-0.545539,nan,nan,0,-0.396919,0.536806,0.0583057,-27.2283,0.29154,0.277924,nan,nan,0,-0.512762,-0.181651,-0.491145,-5.4822,-0.466381,nan,-9.22883,-6.74866,1,0.634717,0.150005,1.54377,8.12355,0.317358,nan,2.70495,8.53666,1,-0.885559,-0.426549,-1.02188,-10.8669,-0.84278,-0.920278,nan,nan,0,-0.151431,-0.0564704,-0.586123,2.46642,-0.125716,-0.0771465,nan,nan,0,-0.138459,0.337577,-0.389727,-0.170937,0.24077,0.250962,nan,nan,0,0.281292,0.679085,2.56237,-13.895,0.630646,0.620519,nan,nan,0,0.0135104,-0.222956,-0.839487,-1.51656,-0.203245,nan,1.94914,-1.12245,1,0.15694,0.0401192,0.718702,-0.897658,0.0784699,nan,0.0724694,-0.794415,1,0,0.869105,-0.014134,-0.010551,0.494312,-0.506248,-0.240351,0.81479,-0.744627,0.589579,14.4694,0,6.61783,0,41.2943,0,17.265,0,27.2283,2.44623,2.45421,6.63704,5.84859,0,10.8669,0,-2.46642,0,0.170937,0,-13.895,-0.816419,-0.94017,-0.0642706,0.0122108
